am_sid,name,rank,id
W-Ech-414224,Eukaryota,superkingdom,2759
W-Ech-414224,Opisthokonta,clade,33154
W-Ech-414224,Metazoa,kingdom,33208
W-Ech-414224,Eumetazoa,clade,6072
W-Ech-414224,Bilateria,clade,33213
W-Ech-414224,Deuterostomia,clade,33511
W-Ech-414224,Echinodermata,phylum,7586
W-Ech-414224,Eleutherozoa,clade,133551
W-Ech-414224,Echinozoa,superclass,7624
W-Ech-414224,Echinoidea,class,7625
W-Ech-414224,Euechinoidea,subclass,7638
W-Ech-414224,Echinacea,superorder,7674
W-Ech-414224,Echinoida,order,7675
W-Ech-414224,Echinometridae,family,31176
W-Ech-414224,Heliocidaris,genus,7633
W-Ech-414224,Heliocidaris tuberculata,species,7635
URM-Cn-5782,cellular organisms,no rank,131567
URM-Cn-5782,Eukaryota,superkingdom,2759
URM-Cn-5782,Opisthokonta,clade,33154
URM-Cn-5782,Metazoa,kingdom,33208
URM-Cn-5782,Eumetazoa,clade,6072
URM-Cn-5782,Cnidaria,phylum,6073
URM-Cn-5782,Anthozoa,class,6101
URM-Cn-5782,Hexacorallia,subclass,6102
URM-Cn-5782,Scleractinia,order,6125
URM-Cn-5782,Fungiina,suborder,123758
URM-Cn-5782,Fungiidae,family,46711
URM-Cn-5782,Heliofungia,genus,75302
URM-Cn-5782,Heliofungia actiniformis,species,75303
URM-Cn-5759,cellular organisms,no rank,131567
URM-Cn-5759,Eukaryota,superkingdom,2759
URM-Cn-5759,Opisthokonta,clade,33154
URM-Cn-5759,Metazoa,kingdom,33208
URM-Cn-5759,Eumetazoa,clade,6072
URM-Cn-5759,Cnidaria,phylum,6073
URM-Cn-5759,Anthozoa,class,6101
URM-Cn-5759,Hexacorallia,subclass,6102
URM-Cn-5759,Scleractinia,order,6125
URM-Cn-5759,Fungiina,suborder,123758
URM-Cn-5759,Fungiidae,family,46711
URM-Cn-5759,Heliofungia,genus,75302
URM-Cn-5759,Heliofungia fralinae,species,486205
W-Oct-210725,cellular organisms,no rank,131567
W-Oct-210725,Eukaryota,superkingdom,2759
W-Oct-210725,Opisthokonta,clade,33154
W-Oct-210725,Metazoa,kingdom,33208
W-Oct-210725,Eumetazoa,clade,6072
W-Oct-210725,Cnidaria,phylum,6073
W-Oct-210725,Anthozoa,class,6101
W-Oct-210725,Octocorallia,subclass,6132
W-Oct-210725,Helioporacea,order,86512
W-Oct-210725,Helioporidae,family,86513
W-Oct-210725,Heliopora,genus,86514
W-Oct-210725,Heliopora coerulea,species,86515
URM-Cn-4959,cellular organisms,no rank,131567
URM-Cn-4959,Eukaryota,superkingdom,2759
URM-Cn-4959,Opisthokonta,clade,33154
URM-Cn-4959,Metazoa,kingdom,33208
URM-Cn-4959,Eumetazoa,clade,6072
URM-Cn-4959,Cnidaria,phylum,6073
URM-Cn-4959,Anthozoa,class,6101
URM-Cn-4959,Hexacorallia,subclass,6102
URM-Cn-4959,Scleractinia,order,6125
URM-Cn-4959,Fungiina,suborder,123758
URM-Cn-4959,Agariciidae,family,46724
URM-Cn-4959,Helioseris,genus,1301077
URM-Cn-4959,Helioseris cucullata,species,1301078
SLB-78001,cellular organisms,no rank,131567
SLB-78001,Eukaryota,superkingdom,2759
SLB-78001,Opisthokonta,clade,33154
SLB-78001,Metazoa,kingdom,33208
SLB-78001,Eumetazoa,clade,6072
SLB-78001,Bilateria,clade,33213
SLB-78001,Protostomia,clade,33317
SLB-78001,Spiralia,clade,2697495
SLB-78001,Lophotrochozoa,clade,1206795
SLB-78001,Mollusca,phylum,6447
SLB-78001,Gastropoda,class,6448
SLB-78001,Heterobranchia,subclass,216305
SLB-78001,lower Heterobranchia,clade,977774
SLB-78001,Murchisonelloidea,superfamily,2052534
SLB-78001,Rhodopidae,family,2052535
SLB-78001,Helminthope,genus,2052543
SLB-78001,Helminthope psammobionta,species,2052544
Fis-158171,cellular organisms,no rank,131567
Fis-158171,Eukaryota,superkingdom,2759
Fis-158171,Opisthokonta,clade,33154
Fis-158171,Metazoa,kingdom,33208
Fis-158171,Eumetazoa,clade,6072
Fis-158171,Bilateria,clade,33213
Fis-158171,Deuterostomia,clade,33511
Fis-158171,Chordata,phylum,7711
Fis-158171,Craniata,subphylum,89593
Fis-158171,Vertebrata,clade,7742
Fis-158171,Gnathostomata,clade,7776
Fis-158171,Teleostomi,clade,117570
Fis-158171,Euteleostomi,clade,117571
Fis-158171,Actinopterygii,superclass,7898
Fis-158171,Actinopteri,class,186623
Fis-158171,Neopterygii,subclass,41665
Fis-158171,Teleostei,infraclass,32443
Fis-158171,Osteoglossocephalai,clade,1489341
Fis-158171,Clupeocephala,no rank,186625
Fis-158171,Euteleosteomorpha,cohort,1489388
Fis-158171,Neoteleostei,clade,123365
Fis-158171,Eurypterygia,clade,123366
Fis-158171,Ctenosquamata,clade,123367
Fis-158171,Acanthomorphata,clade,123368
Fis-158171,Euacanthomorphacea,clade,123369
Fis-158171,Percomorphaceae,clade,1489872
Fis-158171,Eupercaria,clade,1489922
Fis-158171,Centrarchiformes,order,1489940
Fis-158171,Terapontoidei,superfamily,1489938
Fis-158171,Terapontidae,family,30875
Fis-158171,Pelates,genus,546548
Fis-158171,Pelates sexlineatus,species,1141933
Fis-24665,cellular organisms,no rank,131567
Fis-24665,Eukaryota,superkingdom,2759
Fis-24665,Opisthokonta,clade,33154
Fis-24665,Metazoa,kingdom,33208
Fis-24665,Eumetazoa,clade,6072
Fis-24665,Bilateria,clade,33213
Fis-24665,Deuterostomia,clade,33511
Fis-24665,Chordata,phylum,7711
Fis-24665,Craniata,subphylum,89593
Fis-24665,Vertebrata,clade,7742
Fis-24665,Gnathostomata,clade,7776
Fis-24665,Teleostomi,clade,117570
Fis-24665,Euteleostomi,clade,117571
Fis-24665,Actinopterygii,superclass,7898
Fis-24665,Actinopteri,class,186623
Fis-24665,Neopterygii,subclass,41665
Fis-24665,Teleostei,infraclass,32443
Fis-24665,Osteoglossocephalai,clade,1489341
Fis-24665,Clupeocephala,no rank,186625
Fis-24665,Euteleosteomorpha,cohort,1489388
Fis-24665,Neoteleostei,clade,123365
Fis-24665,Eurypterygia,clade,123366
Fis-24665,Ctenosquamata,clade,123367
Fis-24665,Acanthomorphata,clade,123368
Fis-24665,Euacanthomorphacea,clade,123369
Fis-24665,Percomorphaceae,clade,1489872
Fis-24665,Eupercaria,clade,1489922
Fis-24665,Perciformes,order,8111
Fis-24665,Serranoidei,suborder,1489943
Fis-24665,Serranidae,family,30871
Fis-24665,Anthiinae,subfamily,274793
Fis-24665,Hemanthias,genus,274790
Fis-24665,Hemanthias leptus,species,274791
Fis-24666,cellular organisms,no rank,131567
Fis-24666,Eukaryota,superkingdom,2759
Fis-24666,Opisthokonta,clade,33154
Fis-24666,Metazoa,kingdom,33208
Fis-24666,Eumetazoa,clade,6072
Fis-24666,Bilateria,clade,33213
Fis-24666,Deuterostomia,clade,33511
Fis-24666,Chordata,phylum,7711
Fis-24666,Craniata,subphylum,89593
Fis-24666,Vertebrata,clade,7742
Fis-24666,Gnathostomata,clade,7776
Fis-24666,Teleostomi,clade,117570
Fis-24666,Euteleostomi,clade,117571
Fis-24666,Actinopterygii,superclass,7898
Fis-24666,Actinopteri,class,186623
Fis-24666,Neopterygii,subclass,41665
Fis-24666,Teleostei,infraclass,32443
Fis-24666,Osteoglossocephalai,clade,1489341
Fis-24666,Clupeocephala,no rank,186625
Fis-24666,Euteleosteomorpha,cohort,1489388
Fis-24666,Neoteleostei,clade,123365
Fis-24666,Eurypterygia,clade,123366
Fis-24666,Ctenosquamata,clade,123367
Fis-24666,Acanthomorphata,clade,123368
Fis-24666,Euacanthomorphacea,clade,123369
Fis-24666,Percomorphaceae,clade,1489872
Fis-24666,Eupercaria,clade,1489922
Fis-24666,Perciformes,order,8111
Fis-24666,Serranoidei,suborder,1489943
Fis-24666,Serranidae,family,30871
Fis-24666,Anthiinae,subfamily,274793
Fis-24666,Hemanthias,genus,274790
Fis-24666,Hemanthias peruanus,species,327814
Fis-28209,cellular organisms,no rank,131567
Fis-28209,Eukaryota,superkingdom,2759
Fis-28209,Opisthokonta,clade,33154
Fis-28209,Metazoa,kingdom,33208
Fis-28209,Eumetazoa,clade,6072
Fis-28209,Bilateria,clade,33213
Fis-28209,Deuterostomia,clade,33511
Fis-28209,Chordata,phylum,7711
Fis-28209,Craniata,subphylum,89593
Fis-28209,Vertebrata,clade,7742
Fis-28209,Gnathostomata,clade,7776
Fis-28209,Teleostomi,clade,117570
Fis-28209,Euteleostomi,clade,117571
Fis-28209,Actinopterygii,superclass,7898
Fis-28209,Actinopteri,class,186623
Fis-28209,Neopterygii,subclass,41665
Fis-28209,Teleostei,infraclass,32443
Fis-28209,Osteoglossocephalai,clade,1489341
Fis-28209,Clupeocephala,no rank,186625
Fis-28209,Euteleosteomorpha,cohort,1489388
Fis-28209,Neoteleostei,clade,123365
Fis-28209,Eurypterygia,clade,123366
Fis-28209,Ctenosquamata,clade,123367
Fis-28209,Acanthomorphata,clade,123368
Fis-28209,Euacanthomorphacea,clade,123369
Fis-28209,Percomorphaceae,clade,1489872
Fis-28209,Eupercaria,clade,1489922
Fis-28209,Perciformes,order,8111
Fis-28209,Serranoidei,suborder,1489943
Fis-28209,Serranidae,family,30871
Fis-28209,Anthiinae,subfamily,274793
Fis-28209,Hemanthias,genus,274790
Fis-28209,Hemanthias signifer,species,320402
W-Msc-386603,cellular organisms,no rank,131567
W-Msc-386603,Eukaryota,superkingdom,2759
W-Msc-386603,Opisthokonta,clade,33154
W-Msc-386603,Metazoa,kingdom,33208
W-Msc-386603,Eumetazoa,clade,6072
W-Msc-386603,Bilateria,clade,33213
W-Msc-386603,Protostomia,clade,33317
W-Msc-386603,Spiralia,clade,2697495
W-Msc-386603,Lophotrochozoa,clade,1206795
W-Msc-386603,Mollusca,phylum,6447
W-Msc-386603,Polyplacophora,class,6650
W-Msc-386603,Neoloricata,subclass,6651
W-Msc-386603,Chitonida,order,6652
W-Msc-386603,Acanthochitonina,suborder,291892
W-Msc-386603,Hemiarthridae,family,291921
W-Msc-386603,Hemiarthrum,genus,291922
W-Msc-386603,Hemiarthrum setulosum,species,1437515
Fis-23148,cellular organisms,no rank,131567
Fis-23148,Eukaryota,superkingdom,2759
Fis-23148,Opisthokonta,clade,33154
Fis-23148,Metazoa,kingdom,33208
Fis-23148,Eumetazoa,clade,6072
Fis-23148,Bilateria,clade,33213
Fis-23148,Deuterostomia,clade,33511
Fis-23148,Chordata,phylum,7711
Fis-23148,Craniata,subphylum,89593
Fis-23148,Vertebrata,clade,7742
Fis-23148,Gnathostomata,clade,7776
Fis-23148,Teleostomi,clade,117570
Fis-23148,Euteleostomi,clade,117571
Fis-23148,Actinopterygii,superclass,7898
Fis-23148,Actinopteri,class,186623
Fis-23148,Neopterygii,subclass,41665
Fis-23148,Teleostei,infraclass,32443
Fis-23148,Osteoglossocephalai,clade,1489341
Fis-23148,Clupeocephala,no rank,186625
Fis-23148,Euteleosteomorpha,cohort,1489388
Fis-23148,Neoteleostei,clade,123365
Fis-23148,Eurypterygia,clade,123366
Fis-23148,Ctenosquamata,clade,123367
Fis-23148,Acanthomorphata,clade,123368
Fis-23148,Euacanthomorphacea,clade,123369
Fis-23148,Percomorphaceae,clade,1489872
Fis-23148,Carangaria,clade,1489904
Fis-23148,Carangiformes,order,1489907
Fis-23148,Carangidae,family,8157
Fis-23148,Hemicaranx,genus,173307
Fis-23148,Hemicaranx amblyrhynchus,species,1154652
Fis-23536,cellular organisms,no rank,131567
Fis-23536,Eukaryota,superkingdom,2759
Fis-23536,Opisthokonta,clade,33154
Fis-23536,Metazoa,kingdom,33208
Fis-23536,Eumetazoa,clade,6072
Fis-23536,Bilateria,clade,33213
Fis-23536,Deuterostomia,clade,33511
Fis-23536,Chordata,phylum,7711
Fis-23536,Craniata,subphylum,89593
Fis-23536,Vertebrata,clade,7742
Fis-23536,Gnathostomata,clade,7776
Fis-23536,Teleostomi,clade,117570
Fis-23536,Euteleostomi,clade,117571
Fis-23536,Actinopterygii,superclass,7898
Fis-23536,Actinopteri,class,186623
Fis-23536,Neopterygii,subclass,41665
Fis-23536,Teleostei,infraclass,32443
Fis-23536,Osteoglossocephalai,clade,1489341
Fis-23536,Clupeocephala,no rank,186625
Fis-23536,Euteleosteomorpha,cohort,1489388
Fis-23536,Neoteleostei,clade,123365
Fis-23536,Eurypterygia,clade,123366
Fis-23536,Ctenosquamata,clade,123367
Fis-23536,Acanthomorphata,clade,123368
Fis-23536,Euacanthomorphacea,clade,123369
Fis-23536,Percomorphaceae,clade,1489872
Fis-23536,Carangaria,clade,1489904
Fis-23536,Carangiformes,order,1489907
Fis-23536,Carangidae,family,8157
Fis-23536,Hemicaranx,genus,173307
Fis-23536,Hemicaranx leucurus,species,173308
Fis-30088,cellular organisms,no rank,131567
Fis-30088,Eukaryota,superkingdom,2759
Fis-30088,Opisthokonta,clade,33154
Fis-30088,Metazoa,kingdom,33208
Fis-30088,Eumetazoa,clade,6072
Fis-30088,Bilateria,clade,33213
Fis-30088,Deuterostomia,clade,33511
Fis-30088,Chordata,phylum,7711
Fis-30088,Craniata,subphylum,89593
Fis-30088,Vertebrata,clade,7742
Fis-30088,Gnathostomata,clade,7776
Fis-30088,Teleostomi,clade,117570
Fis-30088,Euteleostomi,clade,117571
Fis-30088,Actinopterygii,superclass,7898
Fis-30088,Actinopteri,class,186623
Fis-30088,Neopterygii,subclass,41665
Fis-30088,Teleostei,infraclass,32443
Fis-30088,Osteoglossocephalai,clade,1489341
Fis-30088,Clupeocephala,no rank,186625
Fis-30088,Euteleosteomorpha,cohort,1489388
Fis-30088,Neoteleostei,clade,123365
Fis-30088,Eurypterygia,clade,123366
Fis-30088,Ctenosquamata,clade,123367
Fis-30088,Acanthomorphata,clade,123368
Fis-30088,Euacanthomorphacea,clade,123369
Fis-30088,Percomorphaceae,clade,1489872
Fis-30088,Carangaria,clade,1489904
Fis-30088,Carangiformes,order,1489907
Fis-30088,Carangidae,family,8157
Fis-30088,Hemicaranx,genus,173307
Fis-30088,Hemicaranx zelotes,species,173325
Fis-156398,cellular organisms,no rank,131567
Fis-156398,Eukaryota,superkingdom,2759
Fis-156398,Opisthokonta,clade,33154
Fis-156398,Metazoa,kingdom,33208
Fis-156398,Eumetazoa,clade,6072
Fis-156398,Bilateria,clade,33213
Fis-156398,Deuterostomia,clade,33511
Fis-156398,Chordata,phylum,7711
Fis-156398,Craniata,subphylum,89593
Fis-156398,Vertebrata,clade,7742
Fis-156398,Gnathostomata,clade,7776
Fis-156398,Chondrichthyes,class,7777
Fis-156398,Elasmobranchii,subclass,7778
Fis-156398,Selachii,infraclass,119203
Fis-156398,Galeomorphii,clade,119197
Fis-156398,Galeoidea,superorder,119195
Fis-156398,Carcharhiniformes,order,30483
Fis-156398,Hemigaleidae,family,376643
Fis-156398,Hemigaleus,genus,376646
Fis-156398,Hemigaleus australiensis,species,495856
Fis-31570,cellular organisms,no rank,131567
Fis-31570,Eukaryota,superkingdom,2759
Fis-31570,Opisthokonta,clade,33154
Fis-31570,Metazoa,kingdom,33208
Fis-31570,Eumetazoa,clade,6072
Fis-31570,Bilateria,clade,33213
Fis-31570,Deuterostomia,clade,33511
Fis-31570,Chordata,phylum,7711
Fis-31570,Craniata,subphylum,89593
Fis-31570,Vertebrata,clade,7742
Fis-31570,Gnathostomata,clade,7776
Fis-31570,Chondrichthyes,class,7777
Fis-31570,Elasmobranchii,subclass,7778
Fis-31570,Selachii,infraclass,119203
Fis-31570,Galeomorphii,clade,119197
Fis-31570,Galeoidea,superorder,119195
Fis-31570,Carcharhiniformes,order,30483
Fis-31570,Hemigaleidae,family,376643
Fis-31570,Hemigaleus,genus,376646
Fis-31570,Hemigaleus microstoma,species,376647
Fis-25653,cellular organisms,no rank,131567
Fis-25653,Eukaryota,superkingdom,2759
Fis-25653,Opisthokonta,clade,33154
Fis-25653,Metazoa,kingdom,33208
Fis-25653,Eumetazoa,clade,6072
Fis-25653,Bilateria,clade,33213
Fis-25653,Deuterostomia,clade,33511
Fis-25653,Chordata,phylum,7711
Fis-25653,Craniata,subphylum,89593
Fis-25653,Vertebrata,clade,7742
Fis-25653,Gnathostomata,clade,7776
Fis-25653,Teleostomi,clade,117570
Fis-25653,Euteleostomi,clade,117571
Fis-25653,Actinopterygii,superclass,7898
Fis-25653,Actinopteri,class,186623
Fis-25653,Neopterygii,subclass,41665
Fis-25653,Teleostei,infraclass,32443
Fis-25653,Osteoglossocephalai,clade,1489341
Fis-25653,Clupeocephala,no rank,186625
Fis-25653,Euteleosteomorpha,cohort,1489388
Fis-25653,Neoteleostei,clade,123365
Fis-25653,Eurypterygia,clade,123366
Fis-25653,Ctenosquamata,clade,123367
Fis-25653,Acanthomorphata,clade,123368
Fis-25653,Euacanthomorphacea,clade,123369
Fis-25653,Percomorphaceae,clade,1489872
Fis-25653,Ovalentaria,clade,1489908
Fis-25653,Ovalentaria incertae sedis,no rank,1489909
Fis-25653,Pomacentridae,family,30863
Fis-25653,Hemiglyphidodon,genus,229124
Fis-25653,Hemiglyphidodon plagiometopon,species,229125
Fis-56997,cellular organisms,no rank,131567
Fis-56997,Eukaryota,superkingdom,2759
Fis-56997,Opisthokonta,clade,33154
Fis-56997,Metazoa,kingdom,33208
Fis-56997,Eumetazoa,clade,6072
Fis-56997,Bilateria,clade,33213
Fis-56997,Deuterostomia,clade,33511
Fis-56997,Chordata,phylum,7711
Fis-56997,Craniata,subphylum,89593
Fis-56997,Vertebrata,clade,7742
Fis-56997,Gnathostomata,clade,7776
Fis-56997,Teleostomi,clade,117570
Fis-56997,Euteleostomi,clade,117571
Fis-56997,Actinopterygii,superclass,7898
Fis-56997,Actinopteri,class,186623
Fis-56997,Neopterygii,subclass,41665
Fis-56997,Teleostei,infraclass,32443
Fis-56997,Osteoglossocephalai,clade,1489341
Fis-56997,Clupeocephala,no rank,186625
Fis-56997,Euteleosteomorpha,cohort,1489388
Fis-56997,Neoteleostei,clade,123365
Fis-56997,Eurypterygia,clade,123366
Fis-56997,Ctenosquamata,clade,123367
Fis-56997,Acanthomorphata,clade,123368
Fis-56997,Euacanthomorphacea,clade,123369
Fis-56997,Percomorphaceae,clade,1489872
Fis-56997,Gobiaria,clade,1489875
Fis-56997,Gobiiformes,order,1489878
Fis-56997,Gobioidei,suborder,8219
Fis-56997,Gobiidae,family,8220
Fis-56997,Gobionellinae,subfamily,497220
Fis-56997,Hemigobius,genus,508045
Fis-56997,Hemigobius hoevenii,species,508046
Fis-146234,cellular organisms,no rank,131567
Fis-146234,Eukaryota,superkingdom,2759
Fis-146234,Opisthokonta,clade,33154
Fis-146234,Metazoa,kingdom,33208
Fis-146234,Eumetazoa,clade,6072
Fis-146234,Bilateria,clade,33213
Fis-146234,Deuterostomia,clade,33511
Fis-146234,Chordata,phylum,7711
Fis-146234,Craniata,subphylum,89593
Fis-146234,Vertebrata,clade,7742
Fis-146234,Gnathostomata,clade,7776
Fis-146234,Teleostomi,clade,117570
Fis-146234,Euteleostomi,clade,117571
Fis-146234,Actinopterygii,superclass,7898
Fis-146234,Actinopteri,class,186623
Fis-146234,Neopterygii,subclass,41665
Fis-146234,Teleostei,infraclass,32443
Fis-146234,Osteoglossocephalai,clade,1489341
Fis-146234,Clupeocephala,no rank,186625
Fis-146234,Euteleosteomorpha,cohort,1489388
Fis-146234,Neoteleostei,clade,123365
Fis-146234,Eurypterygia,clade,123366
Fis-146234,Ctenosquamata,clade,123367
Fis-146234,Acanthomorphata,clade,123368
Fis-146234,Euacanthomorphacea,clade,123369
Fis-146234,Percomorphaceae,clade,1489872
Fis-146234,Gobiaria,clade,1489875
Fis-146234,Gobiiformes,order,1489878
Fis-146234,Gobioidei,suborder,8219
Fis-146234,Gobiidae,family,8220
Fis-146234,Gobionellinae,subfamily,497220
Fis-146234,Hemigobius,genus,508045
Fis-146234,Hemigobius mingi,species,1365560
W-Bch-444772,cellular organisms,no rank,131567
W-Bch-444772,Eukaryota,superkingdom,2759
W-Bch-444772,Opisthokonta,clade,33154
W-Bch-444772,Metazoa,kingdom,33208
W-Bch-444772,Eumetazoa,clade,6072
W-Bch-444772,Bilateria,clade,33213
W-Bch-444772,Protostomia,clade,33317
W-Bch-444772,Ecdysozoa,clade,1206794
W-Bch-444772,Panarthropoda,clade,88770
W-Bch-444772,Arthropoda,phylum,6656
W-Bch-444772,Mandibulata,clade,197563
W-Bch-444772,Pancrustacea,clade,197562
W-Bch-444772,Crustacea,subphylum,6657
W-Bch-444772,Multicrustacea,superclass,2172821
W-Bch-444772,Malacostraca,class,6681
W-Bch-444772,Eumalacostraca,subclass,72041
W-Bch-444772,Eucarida,superorder,6682
W-Bch-444772,Decapoda,order,6683
W-Bch-444772,Pleocyemata,suborder,6692
W-Bch-444772,Brachyura,infraorder,6752
W-Bch-444772,Eubrachyura,no rank,116704
W-Bch-444772,Thoracotremata,no rank,116707
W-Bch-444772,Grapsoidea,superfamily,29962
W-Bch-444772,Varunidae,family,72876
W-Bch-444772,Hemigrapsus,genus,40175
W-Bch-444772,Hemigrapsus crenulatus,species,538204
W-Bch-444780,cellular organisms,no rank,131567
W-Bch-444780,Eukaryota,superkingdom,2759
W-Bch-444780,Opisthokonta,clade,33154
W-Bch-444780,Metazoa,kingdom,33208
W-Bch-444780,Eumetazoa,clade,6072
W-Bch-444780,Bilateria,clade,33213
W-Bch-444780,Protostomia,clade,33317
W-Bch-444780,Ecdysozoa,clade,1206794
W-Bch-444780,Panarthropoda,clade,88770
W-Bch-444780,Arthropoda,phylum,6656
W-Bch-444780,Mandibulata,clade,197563
W-Bch-444780,Pancrustacea,clade,197562
W-Bch-444780,Crustacea,subphylum,6657
W-Bch-444780,Multicrustacea,superclass,2172821
W-Bch-444780,Malacostraca,class,6681
W-Bch-444780,Eumalacostraca,subclass,72041
W-Bch-444780,Eucarida,superorder,6682
W-Bch-444780,Decapoda,order,6683
W-Bch-444780,Pleocyemata,suborder,6692
W-Bch-444780,Brachyura,infraorder,6752
W-Bch-444780,Eubrachyura,no rank,116704
W-Bch-444780,Thoracotremata,no rank,116707
W-Bch-444780,Grapsoidea,superfamily,29962
W-Bch-444780,Varunidae,family,72876
W-Bch-444780,Hemigrapsus,genus,40175
W-Bch-444780,Hemigrapsus sexdentatus,species,538205
Fis-25725,cellular organisms,no rank,131567
Fis-25725,Eukaryota,superkingdom,2759
Fis-25725,Opisthokonta,clade,33154
Fis-25725,Metazoa,kingdom,33208
Fis-25725,Eumetazoa,clade,6072
Fis-25725,Bilateria,clade,33213
Fis-25725,Deuterostomia,clade,33511
Fis-25725,Chordata,phylum,7711
Fis-25725,Craniata,subphylum,89593
Fis-25725,Vertebrata,clade,7742
Fis-25725,Gnathostomata,clade,7776
Fis-25725,Teleostomi,clade,117570
Fis-25725,Euteleostomi,clade,117571
Fis-25725,Actinopterygii,superclass,7898
Fis-25725,Actinopteri,class,186623
Fis-25725,Neopterygii,subclass,41665
Fis-25725,Teleostei,infraclass,32443
Fis-25725,Osteoglossocephalai,clade,1489341
Fis-25725,Clupeocephala,no rank,186625
Fis-25725,Euteleosteomorpha,cohort,1489388
Fis-25725,Neoteleostei,clade,123365
Fis-25725,Eurypterygia,clade,123366
Fis-25725,Ctenosquamata,clade,123367
Fis-25725,Acanthomorphata,clade,123368
Fis-25725,Euacanthomorphacea,clade,123369
Fis-25725,Percomorphaceae,clade,1489872
Fis-25725,Eupercaria,clade,1489922
Fis-25725,Labriformes,order,1489928
Fis-25725,Labridae,family,8247
Fis-25725,Hemigymnus,genus,241302
Fis-25725,Hemigymnus fasciatus,species,290114
Fis-25726,cellular organisms,no rank,131567
Fis-25726,Eukaryota,superkingdom,2759
Fis-25726,Opisthokonta,clade,33154
Fis-25726,Metazoa,kingdom,33208
Fis-25726,Eumetazoa,clade,6072
Fis-25726,Bilateria,clade,33213
Fis-25726,Deuterostomia,clade,33511
Fis-25726,Chordata,phylum,7711
Fis-25726,Craniata,subphylum,89593
Fis-25726,Vertebrata,clade,7742
Fis-25726,Gnathostomata,clade,7776
Fis-25726,Teleostomi,clade,117570
Fis-25726,Euteleostomi,clade,117571
Fis-25726,Actinopterygii,superclass,7898
Fis-25726,Actinopteri,class,186623
Fis-25726,Neopterygii,subclass,41665
Fis-25726,Teleostei,infraclass,32443
Fis-25726,Osteoglossocephalai,clade,1489341
Fis-25726,Clupeocephala,no rank,186625
Fis-25726,Euteleosteomorpha,cohort,1489388
Fis-25726,Neoteleostei,clade,123365
Fis-25726,Eurypterygia,clade,123366
Fis-25726,Ctenosquamata,clade,123367
Fis-25726,Acanthomorphata,clade,123368
Fis-25726,Euacanthomorphacea,clade,123369
Fis-25726,Percomorphaceae,clade,1489872
Fis-25726,Eupercaria,clade,1489922
Fis-25726,Labriformes,order,1489928
Fis-25726,Labridae,family,8247
Fis-25726,Hemigymnus,genus,241302
Fis-25726,Hemigymnus melapterus,species,241303
Fis-169691,cellular organisms,no rank,131567
Fis-169691,Eukaryota,superkingdom,2759
Fis-169691,Opisthokonta,clade,33154
Fis-169691,Metazoa,kingdom,33208
Fis-169691,Eumetazoa,clade,6072
Fis-169691,Bilateria,clade,33213
Fis-169691,Deuterostomia,clade,33511
Fis-169691,Chordata,phylum,7711
Fis-169691,Craniata,subphylum,89593
Fis-169691,Vertebrata,clade,7742
Fis-169691,Gnathostomata,clade,7776
Fis-169691,Teleostomi,clade,117570
Fis-169691,Euteleostomi,clade,117571
Fis-169691,Actinopterygii,superclass,7898
Fis-169691,Actinopteri,class,186623
Fis-169691,Neopterygii,subclass,41665
Fis-169691,Teleostei,infraclass,32443
Fis-169691,Osteoglossocephalai,clade,1489341
Fis-169691,Clupeocephala,no rank,186625
Fis-169691,Euteleosteomorpha,cohort,1489388
Fis-169691,Neoteleostei,clade,123365
Fis-169691,Eurypterygia,clade,123366
Fis-169691,Ctenosquamata,clade,123367
Fis-169691,Acanthomorphata,clade,123368
Fis-169691,Euacanthomorphacea,clade,123369
Fis-169691,Percomorphaceae,clade,1489872
Fis-169691,Eupercaria,clade,1489922
Fis-169691,Labriformes,order,1489928
Fis-169691,Labridae,family,8247
Fis-169691,Hemigymnus,genus,241302
Fis-169691,Hemigymnus sexfasciatus,species,2301321
Fis-54537,cellular organisms,no rank,131567
Fis-54537,Eukaryota,superkingdom,2759
Fis-54537,Opisthokonta,clade,33154
Fis-54537,Metazoa,kingdom,33208
Fis-54537,Eumetazoa,clade,6072
Fis-54537,Bilateria,clade,33213
Fis-54537,Deuterostomia,clade,33511
Fis-54537,Chordata,phylum,7711
Fis-54537,Craniata,subphylum,89593
Fis-54537,Vertebrata,clade,7742
Fis-54537,Gnathostomata,clade,7776
Fis-54537,Teleostomi,clade,117570
Fis-54537,Euteleostomi,clade,117571
Fis-54537,Actinopterygii,superclass,7898
Fis-54537,Actinopteri,class,186623
Fis-54537,Neopterygii,subclass,41665
Fis-54537,Teleostei,infraclass,32443
Fis-54537,Osteoglossocephalai,clade,1489341
Fis-54537,Clupeocephala,no rank,186625
Fis-54537,Euteleosteomorpha,cohort,1489388
Fis-54537,Neoteleostei,clade,123365
Fis-54537,Eurypterygia,clade,123366
Fis-54537,Ctenosquamata,clade,123367
Fis-54537,Acanthomorphata,clade,123368
Fis-54537,Euacanthomorphacea,clade,123369
Fis-54537,Percomorphaceae,clade,1489872
Fis-54537,Eupercaria,clade,1489922
Fis-54537,Perciformes,order,8111
Fis-54537,Cottioidei,suborder,8100
Fis-54537,Cottales,infraorder,1490021
Fis-54537,Cottidae,family,8092
Fis-54537,Hemilepidotus,genus,238837
Fis-54537,Hemilepidotus gilberti,species,238838
Fis-24668,cellular organisms,no rank,131567
Fis-24668,Eukaryota,superkingdom,2759
Fis-24668,Opisthokonta,clade,33154
