am_sid,name,rank,id
Fis-34040,Bilateria,clade,33213
Fis-34040,Deuterostomia,clade,33511
Fis-34040,Chordata,phylum,7711
Fis-34040,Craniata,subphylum,89593
Fis-34040,Vertebrata,clade,7742
Fis-34040,Gnathostomata,clade,7776
Fis-34040,Teleostomi,clade,117570
Fis-34040,Euteleostomi,clade,117571
Fis-34040,Actinopterygii,superclass,7898
Fis-34040,Actinopteri,class,186623
Fis-34040,Neopterygii,subclass,41665
Fis-34040,Teleostei,infraclass,32443
Fis-34040,Osteoglossocephalai,clade,1489341
Fis-34040,Clupeocephala,no rank,186625
Fis-34040,Euteleosteomorpha,cohort,1489388
Fis-34040,Neoteleostei,clade,123365
Fis-34040,Eurypterygia,clade,123366
Fis-34040,Ctenosquamata,clade,123367
Fis-34040,Acanthomorphata,clade,123368
Fis-34040,Euacanthomorphacea,clade,123369
Fis-34040,Percomorphaceae,clade,1489872
Fis-34040,Carangaria,clade,1489904
Fis-34040,Pleuronectiformes,order,8252
Fis-34040,Pleuronectoidei,suborder,30942
Fis-34040,Poecilopsettidae,family,490375
Fis-34040,Poecilopsetta,genus,195636
Fis-34040,Poecilopsetta praelonga,species,1585616
Fis-23219,cellular organisms,no rank,131567
Fis-23219,Eukaryota,superkingdom,2759
Fis-23219,Opisthokonta,clade,33154
Fis-23219,Metazoa,kingdom,33208
Fis-23219,Eumetazoa,clade,6072
Fis-23219,Bilateria,clade,33213
Fis-23219,Deuterostomia,clade,33511
Fis-23219,Chordata,phylum,7711
Fis-23219,Craniata,subphylum,89593
Fis-23219,Vertebrata,clade,7742
Fis-23219,Gnathostomata,clade,7776
Fis-23219,Teleostomi,clade,117570
Fis-23219,Euteleostomi,clade,117571
Fis-23219,Actinopterygii,superclass,7898
Fis-23219,Actinopteri,class,186623
Fis-23219,Neopterygii,subclass,41665
Fis-23219,Teleostei,infraclass,32443
Fis-23219,Osteoglossocephalai,clade,1489341
Fis-23219,Clupeocephala,no rank,186625
Fis-23219,Euteleosteomorpha,cohort,1489388
Fis-23219,Neoteleostei,clade,123365
Fis-23219,Eurypterygia,clade,123366
Fis-23219,Ctenosquamata,clade,123367
Fis-23219,Acanthomorphata,clade,123368
Fis-23219,Euacanthomorphacea,clade,123369
Fis-23219,Percomorphaceae,clade,1489872
Fis-23219,Eupercaria,clade,1489922
Fis-23219,Eupercaria incertae sedis,no rank,1489923
Fis-23219,Sciaenidae,family,30870
Fis-23219,Pogonias,genus,329430
Fis-23219,Pogonias cromis,species,329431
Fis-129156,cellular organisms,no rank,131567
Fis-129156,Eukaryota,superkingdom,2759
Fis-129156,Opisthokonta,clade,33154
Fis-129156,Metazoa,kingdom,33208
Fis-129156,Eumetazoa,clade,6072
Fis-129156,Bilateria,clade,33213
Fis-129156,Deuterostomia,clade,33511
Fis-129156,Chordata,phylum,7711
Fis-129156,Craniata,subphylum,89593
Fis-129156,Vertebrata,clade,7742
Fis-129156,Gnathostomata,clade,7776
Fis-129156,Teleostomi,clade,117570
Fis-129156,Euteleostomi,clade,117571
Fis-129156,Actinopterygii,superclass,7898
Fis-129156,Actinopteri,class,186623
Fis-129156,Neopterygii,subclass,41665
Fis-129156,Teleostei,infraclass,32443
Fis-129156,Osteoglossocephalai,clade,1489341
Fis-129156,Clupeocephala,no rank,186625
Fis-129156,Euteleosteomorpha,cohort,1489388
Fis-129156,Neoteleostei,clade,123365
Fis-129156,Eurypterygia,clade,123366
Fis-129156,Ctenosquamata,clade,123367
Fis-129156,Acanthomorphata,clade,123368
Fis-129156,Euacanthomorphacea,clade,123369
Fis-129156,Percomorphaceae,clade,1489872
Fis-129156,Eupercaria,clade,1489922
Fis-129156,Perciformes,order,8111
Fis-129156,Serranoidei,suborder,1489943
Fis-129156,Serranidae,family,30871
Fis-129156,Epinephelinae,subfamily,274794
Fis-129156,Grammistini,tribe,274796
Fis-129156,Pogonoperca,genus,160737
Fis-129156,Pogonoperca ocellata,species,1510179
Fis-28605,cellular organisms,no rank,131567
Fis-28605,Eukaryota,superkingdom,2759
Fis-28605,Opisthokonta,clade,33154
Fis-28605,Metazoa,kingdom,33208
Fis-28605,Eumetazoa,clade,6072
Fis-28605,Bilateria,clade,33213
Fis-28605,Deuterostomia,clade,33511
Fis-28605,Chordata,phylum,7711
Fis-28605,Craniata,subphylum,89593
Fis-28605,Vertebrata,clade,7742
Fis-28605,Gnathostomata,clade,7776
Fis-28605,Teleostomi,clade,117570
Fis-28605,Euteleostomi,clade,117571
Fis-28605,Actinopterygii,superclass,7898
Fis-28605,Actinopteri,class,186623
Fis-28605,Neopterygii,subclass,41665
Fis-28605,Teleostei,infraclass,32443
Fis-28605,Osteoglossocephalai,clade,1489341
Fis-28605,Clupeocephala,no rank,186625
Fis-28605,Euteleosteomorpha,cohort,1489388
Fis-28605,Neoteleostei,clade,123365
Fis-28605,Eurypterygia,clade,123366
Fis-28605,Ctenosquamata,clade,123367
Fis-28605,Acanthomorphata,clade,123368
Fis-28605,Euacanthomorphacea,clade,123369
Fis-28605,Percomorphaceae,clade,1489872
Fis-28605,Eupercaria,clade,1489922
Fis-28605,Perciformes,order,8111
Fis-28605,Serranoidei,suborder,1489943
Fis-28605,Serranidae,family,30871
Fis-28605,Epinephelinae,subfamily,274794
Fis-28605,Grammistini,tribe,274796
Fis-28605,Pogonoperca,genus,160737
Fis-28605,Pogonoperca punctata,species,160738
Fis-32162,cellular organisms,no rank,131567
Fis-32162,Eukaryota,superkingdom,2759
Fis-32162,Opisthokonta,clade,33154
Fis-32162,Metazoa,kingdom,33208
Fis-32162,Eumetazoa,clade,6072
Fis-32162,Bilateria,clade,33213
Fis-32162,Deuterostomia,clade,33511
Fis-32162,Chordata,phylum,7711
Fis-32162,Craniata,subphylum,89593
Fis-32162,Vertebrata,clade,7742
Fis-32162,Gnathostomata,clade,7776
Fis-32162,Teleostomi,clade,117570
Fis-32162,Euteleostomi,clade,117571
Fis-32162,Actinopterygii,superclass,7898
Fis-32162,Actinopteri,class,186623
Fis-32162,Neopterygii,subclass,41665
Fis-32162,Teleostei,infraclass,32443
Fis-32162,Osteoglossocephalai,clade,1489341
Fis-32162,Clupeocephala,no rank,186625
Fis-32162,Euteleosteomorpha,cohort,1489388
Fis-32162,Neoteleostei,clade,123365
Fis-32162,Eurypterygia,clade,123366
Fis-32162,Ctenosquamata,clade,123367
Fis-32162,Acanthomorphata,clade,123368
Fis-32162,Euacanthomorphacea,clade,123369
Fis-32162,Percomorphaceae,clade,1489872
Fis-32162,Eupercaria,clade,1489922
Fis-32162,Perciformes,order,8111
Fis-32162,Notothenioidei,suborder,8205
Fis-32162,Artedidraconidae,family,36206
Fis-32162,Pogonophryne,genus,36209
Fis-32162,Pogonophryne barsukovi,species,202065
Fis-32169,cellular organisms,no rank,131567
Fis-32169,Eukaryota,superkingdom,2759
Fis-32169,Opisthokonta,clade,33154
Fis-32169,Metazoa,kingdom,33208
Fis-32169,Eumetazoa,clade,6072
Fis-32169,Bilateria,clade,33213
Fis-32169,Deuterostomia,clade,33511
Fis-32169,Chordata,phylum,7711
Fis-32169,Craniata,subphylum,89593
Fis-32169,Vertebrata,clade,7742
Fis-32169,Gnathostomata,clade,7776
Fis-32169,Teleostomi,clade,117570
Fis-32169,Euteleostomi,clade,117571
Fis-32169,Actinopterygii,superclass,7898
Fis-32169,Actinopteri,class,186623
Fis-32169,Neopterygii,subclass,41665
Fis-32169,Teleostei,infraclass,32443
Fis-32169,Osteoglossocephalai,clade,1489341
Fis-32169,Clupeocephala,no rank,186625
Fis-32169,Euteleosteomorpha,cohort,1489388
Fis-32169,Neoteleostei,clade,123365
Fis-32169,Eurypterygia,clade,123366
Fis-32169,Ctenosquamata,clade,123367
Fis-32169,Acanthomorphata,clade,123368
Fis-32169,Euacanthomorphacea,clade,123369
Fis-32169,Percomorphaceae,clade,1489872
Fis-32169,Eupercaria,clade,1489922
Fis-32169,Perciformes,order,8111
Fis-32169,Notothenioidei,suborder,8205
Fis-32169,Artedidraconidae,family,36206
Fis-32169,Pogonophryne,genus,36209
Fis-32169,Pogonophryne marmorata,species,202066
Fis-138398,cellular organisms,no rank,131567
Fis-138398,Eukaryota,superkingdom,2759
Fis-138398,Opisthokonta,clade,33154
Fis-138398,Metazoa,kingdom,33208
Fis-138398,Eumetazoa,clade,6072
Fis-138398,Bilateria,clade,33213
Fis-138398,Deuterostomia,clade,33511
Fis-138398,Chordata,phylum,7711
Fis-138398,Craniata,subphylum,89593
Fis-138398,Vertebrata,clade,7742
Fis-138398,Gnathostomata,clade,7776
Fis-138398,Teleostomi,clade,117570
Fis-138398,Euteleostomi,clade,117571
Fis-138398,Actinopterygii,superclass,7898
Fis-138398,Actinopteri,class,186623
Fis-138398,Neopterygii,subclass,41665
Fis-138398,Teleostei,infraclass,32443
Fis-138398,Osteoglossocephalai,clade,1489341
Fis-138398,Clupeocephala,no rank,186625
Fis-138398,Euteleosteomorpha,cohort,1489388
Fis-138398,Neoteleostei,clade,123365
Fis-138398,Eurypterygia,clade,123366
Fis-138398,Ctenosquamata,clade,123367
Fis-138398,Acanthomorphata,clade,123368
Fis-138398,Euacanthomorphacea,clade,123369
Fis-138398,Percomorphaceae,clade,1489872
Fis-138398,Eupercaria,clade,1489922
Fis-138398,Perciformes,order,8111
Fis-138398,Notothenioidei,suborder,8205
Fis-138398,Artedidraconidae,family,36206
Fis-138398,Pogonophryne,genus,36209
Fis-138398,Pogonophryne orangiensis,species,703230
Fis-32171,cellular organisms,no rank,131567
Fis-32171,Eukaryota,superkingdom,2759
Fis-32171,Opisthokonta,clade,33154
Fis-32171,Metazoa,kingdom,33208
Fis-32171,Eumetazoa,clade,6072
Fis-32171,Bilateria,clade,33213
Fis-32171,Deuterostomia,clade,33511
Fis-32171,Chordata,phylum,7711
Fis-32171,Craniata,subphylum,89593
Fis-32171,Vertebrata,clade,7742
Fis-32171,Gnathostomata,clade,7776
Fis-32171,Teleostomi,clade,117570
Fis-32171,Euteleostomi,clade,117571
Fis-32171,Actinopterygii,superclass,7898
Fis-32171,Actinopteri,class,186623
Fis-32171,Neopterygii,subclass,41665
Fis-32171,Teleostei,infraclass,32443
Fis-32171,Osteoglossocephalai,clade,1489341
Fis-32171,Clupeocephala,no rank,186625
Fis-32171,Euteleosteomorpha,cohort,1489388
Fis-32171,Neoteleostei,clade,123365
Fis-32171,Eurypterygia,clade,123366
Fis-32171,Ctenosquamata,clade,123367
Fis-32171,Acanthomorphata,clade,123368
Fis-32171,Euacanthomorphacea,clade,123369
Fis-32171,Percomorphaceae,clade,1489872
Fis-32171,Eupercaria,clade,1489922
Fis-32171,Perciformes,order,8111
Fis-32171,Notothenioidei,suborder,8205
Fis-32171,Artedidraconidae,family,36206
Fis-32171,Pogonophryne,genus,36209
Fis-32171,Pogonophryne permitini,species,2004398
Fis-32174,cellular organisms,no rank,131567
Fis-32174,Eukaryota,superkingdom,2759
Fis-32174,Opisthokonta,clade,33154
Fis-32174,Metazoa,kingdom,33208
Fis-32174,Eumetazoa,clade,6072
Fis-32174,Bilateria,clade,33213
Fis-32174,Deuterostomia,clade,33511
Fis-32174,Chordata,phylum,7711
Fis-32174,Craniata,subphylum,89593
Fis-32174,Vertebrata,clade,7742
Fis-32174,Gnathostomata,clade,7776
Fis-32174,Teleostomi,clade,117570
Fis-32174,Euteleostomi,clade,117571
Fis-32174,Actinopterygii,superclass,7898
Fis-32174,Actinopteri,class,186623
Fis-32174,Neopterygii,subclass,41665
Fis-32174,Teleostei,infraclass,32443
Fis-32174,Osteoglossocephalai,clade,1489341
Fis-32174,Clupeocephala,no rank,186625
Fis-32174,Euteleosteomorpha,cohort,1489388
Fis-32174,Neoteleostei,clade,123365
Fis-32174,Eurypterygia,clade,123366
Fis-32174,Ctenosquamata,clade,123367
Fis-32174,Acanthomorphata,clade,123368
Fis-32174,Euacanthomorphacea,clade,123369
Fis-32174,Percomorphaceae,clade,1489872
Fis-32174,Eupercaria,clade,1489922
Fis-32174,Perciformes,order,8111
Fis-32174,Notothenioidei,suborder,8205
Fis-32174,Artedidraconidae,family,36206
Fis-32174,Pogonophryne,genus,36209
Fis-32174,Pogonophryne scotti,species,36210
Fis-144837,cellular organisms,no rank,131567
Fis-144837,Eukaryota,superkingdom,2759
Fis-144837,Opisthokonta,clade,33154
Fis-144837,Metazoa,kingdom,33208
Fis-144837,Eumetazoa,clade,6072
Fis-144837,Bilateria,clade,33213
Fis-144837,Deuterostomia,clade,33511
Fis-144837,Chordata,phylum,7711
Fis-144837,Craniata,subphylum,89593
Fis-144837,Vertebrata,clade,7742
Fis-144837,Gnathostomata,clade,7776
Fis-144837,Teleostomi,clade,117570
Fis-144837,Euteleostomi,clade,117571
Fis-144837,Actinopterygii,superclass,7898
Fis-144837,Actinopteri,class,186623
Fis-144837,Neopterygii,subclass,41665
Fis-144837,Teleostei,infraclass,32443
Fis-144837,Osteoglossocephalai,clade,1489341
Fis-144837,Clupeocephala,no rank,186625
Fis-144837,Euteleosteomorpha,cohort,1489388
Fis-144837,Neoteleostei,clade,123365
Fis-144837,Eurypterygia,clade,123366
Fis-144837,Ctenosquamata,clade,123367
Fis-144837,Acanthomorphata,clade,123368
Fis-144837,Euacanthomorphacea,clade,123369
Fis-144837,Percomorphaceae,clade,1489872
Fis-144837,Eupercaria,clade,1489922
Fis-144837,Perciformes,order,8111
Fis-144837,Notothenioidei,suborder,8205
Fis-144837,Artedidraconidae,family,36206
Fis-144837,Pogonophryne,genus,36209
Fis-144837,Pogonophryne squamibarbata,species,703231
W-Msc-570148,cellular organisms,no rank,131567
W-Msc-570148,Eukaryota,superkingdom,2759
W-Msc-570148,Opisthokonta,clade,33154
W-Msc-570148,Metazoa,kingdom,33208
W-Msc-570148,Eumetazoa,clade,6072
W-Msc-570148,Bilateria,clade,33213
W-Msc-570148,Protostomia,clade,33317
W-Msc-570148,Spiralia,clade,2697495
W-Msc-570148,Lophotrochozoa,clade,1206795
W-Msc-570148,Mollusca,phylum,6447
W-Msc-570148,Gastropoda,class,6448
W-Msc-570148,Caenogastropoda,subclass,69555
W-Msc-570148,Littorinimorpha,order,216294
W-Msc-570148,Naticoidea,superfamily,208829
W-Msc-570148,Naticidae,family,208830
W-Msc-570148,Polinices,genus,219135
W-Msc-570148,Polinices albumen,species,2763415
W-Msc-568320,cellular organisms,no rank,131567
W-Msc-568320,Eukaryota,superkingdom,2759
W-Msc-568320,Opisthokonta,clade,33154
W-Msc-568320,Metazoa,kingdom,33208
W-Msc-568320,Eumetazoa,clade,6072
W-Msc-568320,Bilateria,clade,33213
W-Msc-568320,Protostomia,clade,33317
W-Msc-568320,Spiralia,clade,2697495
W-Msc-568320,Lophotrochozoa,clade,1206795
W-Msc-568320,Mollusca,phylum,6447
W-Msc-568320,Gastropoda,class,6448
W-Msc-568320,Caenogastropoda,subclass,69555
W-Msc-568320,Littorinimorpha,order,216294
W-Msc-568320,Naticoidea,superfamily,208829
W-Msc-568320,Naticidae,family,208830
W-Msc-568320,Polinices,genus,219135
W-Msc-568320,Polinices didyma,species,219136
W-Msc-216921,cellular organisms,no rank,131567
W-Msc-216921,Eukaryota,superkingdom,2759
W-Msc-216921,Opisthokonta,clade,33154
W-Msc-216921,Metazoa,kingdom,33208
W-Msc-216921,Eumetazoa,clade,6072
W-Msc-216921,Bilateria,clade,33213
W-Msc-216921,Protostomia,clade,33317
W-Msc-216921,Spiralia,clade,2697495
W-Msc-216921,Lophotrochozoa,clade,1206795
W-Msc-216921,Mollusca,phylum,6447
W-Msc-216921,Gastropoda,class,6448
W-Msc-216921,Caenogastropoda,subclass,69555
W-Msc-216921,Littorinimorpha,order,216294
W-Msc-216921,Naticoidea,superfamily,208829
W-Msc-216921,Naticidae,family,208830
W-Msc-216921,Polinices,genus,219135
W-Msc-216921,Polinices flemingianus,species,634064
W-Msc-224824,cellular organisms,no rank,131567
W-Msc-224824,Eukaryota,superkingdom,2759
W-Msc-224824,Opisthokonta,clade,33154
W-Msc-224824,Metazoa,kingdom,33208
W-Msc-224824,Eumetazoa,clade,6072
W-Msc-224824,Bilateria,clade,33213
W-Msc-224824,Protostomia,clade,33317
W-Msc-224824,Spiralia,clade,2697495
W-Msc-224824,Lophotrochozoa,clade,1206795
W-Msc-224824,Mollusca,phylum,6447
W-Msc-224824,Gastropoda,class,6448
W-Msc-224824,Caenogastropoda,subclass,69555
W-Msc-224824,Littorinimorpha,order,216294
W-Msc-224824,Naticoidea,superfamily,208829
W-Msc-224824,Naticidae,family,208830
W-Msc-224824,Polinices,genus,219135
W-Msc-224824,Polinices lacteus,species,1096455
W-Msc-216923,cellular organisms,no rank,131567
W-Msc-216923,Eukaryota,superkingdom,2759
W-Msc-216923,Opisthokonta,clade,33154
W-Msc-216923,Metazoa,kingdom,33208
W-Msc-216923,Eumetazoa,clade,6072
W-Msc-216923,Bilateria,clade,33213
W-Msc-216923,Protostomia,clade,33317
W-Msc-216923,Spiralia,clade,2697495
W-Msc-216923,Lophotrochozoa,clade,1206795
W-Msc-216923,Mollusca,phylum,6447
W-Msc-216923,Gastropoda,class,6448
W-Msc-216923,Caenogastropoda,subclass,69555
W-Msc-216923,Littorinimorpha,order,216294
W-Msc-216923,Naticoidea,superfamily,208829
W-Msc-216923,Naticidae,family,208830
W-Msc-216923,Polinices,genus,219135
W-Msc-216923,Polinices mammilla,species,634066
W-Msc-569972,cellular organisms,no rank,131567
W-Msc-569972,Eukaryota,superkingdom,2759
W-Msc-569972,Opisthokonta,clade,33154
W-Msc-569972,Metazoa,kingdom,33208
W-Msc-569972,Eumetazoa,clade,6072
W-Msc-569972,Bilateria,clade,33213
W-Msc-569972,Protostomia,clade,33317
W-Msc-569972,Spiralia,clade,2697495
W-Msc-569972,Lophotrochozoa,clade,1206795
W-Msc-569972,Mollusca,phylum,6447
W-Msc-569972,Gastropoda,class,6448
W-Msc-569972,Caenogastropoda,subclass,69555
W-Msc-569972,Littorinimorpha,order,216294
W-Msc-569972,Naticoidea,superfamily,208829
W-Msc-569972,Naticidae,family,208830
W-Msc-569972,Mammilla,genus,1248729
W-Msc-569972,Mammilla melanostomus,species,634059
W-Msc-569984,cellular organisms,no rank,131567
W-Msc-569984,Eukaryota,superkingdom,2759
W-Msc-569984,Opisthokonta,clade,33154
W-Msc-569984,Metazoa,kingdom,33208
W-Msc-569984,Eumetazoa,clade,6072
W-Msc-569984,Bilateria,clade,33213
W-Msc-569984,Protostomia,clade,33317
W-Msc-569984,Spiralia,clade,2697495
W-Msc-569984,Lophotrochozoa,clade,1206795
W-Msc-569984,Mollusca,phylum,6447
W-Msc-569984,Gastropoda,class,6448
W-Msc-569984,Caenogastropoda,subclass,69555
W-Msc-569984,Littorinimorpha,order,216294
W-Msc-569984,Naticoidea,superfamily,208829
W-Msc-569984,Naticidae,family,208830
W-Msc-569984,Mammilla,genus,1248729
W-Msc-569984,Mammilla simiae,species,634062
Fis-22732,cellular organisms,no rank,131567
Fis-22732,Eukaryota,superkingdom,2759
Fis-22732,Opisthokonta,clade,33154
Fis-22732,Metazoa,kingdom,33208
Fis-22732,Eumetazoa,clade,6072
Fis-22732,Bilateria,clade,33213
Fis-22732,Deuterostomia,clade,33511
Fis-22732,Chordata,phylum,7711
Fis-22732,Craniata,subphylum,89593
Fis-22732,Vertebrata,clade,7742
Fis-22732,Gnathostomata,clade,7776
Fis-22732,Teleostomi,clade,117570
Fis-22732,Euteleostomi,clade,117571
Fis-22732,Actinopterygii,superclass,7898
Fis-22732,Actinopteri,class,186623
Fis-22732,Neopterygii,subclass,41665
Fis-22732,Teleostei,infraclass,32443
Fis-22732,Osteoglossocephalai,clade,1489341
Fis-22732,Clupeocephala,no rank,186625
Fis-22732,Euteleosteomorpha,cohort,1489388
Fis-22732,Neoteleostei,clade,123365
Fis-22732,Eurypterygia,clade,123366
Fis-22732,Ctenosquamata,clade,123367
Fis-22732,Acanthomorphata,clade,123368
Fis-22732,Paracanthomorphacea,clade,1489838
Fis-22732,Zeiogadaria,clade,1489841
Fis-22732,Gadariae,clade,1489843
Fis-22732,Gadiformes,order,8043
Fis-22732,Gadoidei,suborder,1489845
Fis-22732,Gadidae,family,8045
Fis-22732,Pollachius,genus,8059
Fis-22732,Pollachius pollachius,species,185739
Fis-23728,cellular organisms,no rank,131567
Fis-23728,Eukaryota,superkingdom,2759
Fis-23728,Opisthokonta,clade,33154
Fis-23728,Metazoa,kingdom,33208
Fis-23728,Eumetazoa,clade,6072
Fis-23728,Bilateria,clade,33213
Fis-23728,Deuterostomia,clade,33511
Fis-23728,Chordata,phylum,7711
Fis-23728,Craniata,subphylum,89593
Fis-23728,Vertebrata,clade,7742
Fis-23728,Gnathostomata,clade,7776
Fis-23728,Teleostomi,clade,117570
Fis-23728,Euteleostomi,clade,117571
Fis-23728,Actinopterygii,superclass,7898
Fis-23728,Actinopteri,class,186623
Fis-23728,Neopterygii,subclass,41665
Fis-23728,Teleostei,infraclass,32443
Fis-23728,Osteoglossocephalai,clade,1489341
Fis-23728,Clupeocephala,no rank,186625
Fis-23728,Euteleosteomorpha,cohort,1489388
Fis-23728,Neoteleostei,clade,123365
Fis-23728,Eurypterygia,clade,123366
Fis-23728,Ctenosquamata,clade,123367
Fis-23728,Acanthomorphata,clade,123368
Fis-23728,Paracanthomorphacea,clade,1489838
Fis-23728,Zeiogadaria,clade,1489841
Fis-23728,Gadariae,clade,1489843
Fis-23728,Gadiformes,order,8043
Fis-23728,Gadoidei,suborder,1489845
Fis-23728,Gadidae,family,8045
Fis-23728,Pollachius,genus,8059
Fis-23728,Pollachius virens,species,8060
Fis-27737,cellular organisms,no rank,131567
Fis-27737,Eukaryota,superkingdom,2759
Fis-27737,Opisthokonta,clade,33154
Fis-27737,Metazoa,kingdom,33208
Fis-27737,Eumetazoa,clade,6072
Fis-27737,Bilateria,clade,33213
Fis-27737,Deuterostomia,clade,33511
Fis-27737,Chordata,phylum,7711
Fis-27737,Craniata,subphylum,89593
Fis-27737,Vertebrata,clade,7742
Fis-27737,Gnathostomata,clade,7776
Fis-27737,Teleostomi,clade,117570
Fis-27737,Euteleostomi,clade,117571
Fis-27737,Actinopterygii,superclass,7898
Fis-27737,Actinopteri,class,186623
Fis-27737,Neopterygii,subclass,41665
Fis-27737,Teleostei,infraclass,32443
Fis-27737,Osteoglossocephalai,clade,1489341
Fis-27737,Clupeocephala,no rank,186625
Fis-27737,Euteleosteomorpha,cohort,1489388
Fis-27737,Stomiatii,clade,1489798
Fis-27737,Stomiiformes,order,48438
Fis-27737,Phosichthyidae,family,210573
Fis-27737,Pollichthys,genus,882880
Fis-27737,Pollichthys mauli,species,882881
SLB-88793,cellular organisms,no rank,131567
SLB-88793,Eukaryota,superkingdom,2759
SLB-88793,Opisthokonta,clade,33154
SLB-88793,Metazoa,kingdom,33208
SLB-88793,Eumetazoa,clade,6072
SLB-88793,Bilateria,clade,33213
SLB-88793,Protostomia,clade,33317
SLB-88793,Ecdysozoa,clade,1206794
SLB-88793,Panarthropoda,clade,88770
SLB-88793,Arthropoda,phylum,6656
SLB-88793,Mandibulata,clade,197563
SLB-88793,Pancrustacea,clade,197562
SLB-88793,Crustacea,subphylum,6657
SLB-88793,Multicrustacea,superclass,2172821
SLB-88793,Hexanauplia,class,72037
SLB-88793,Thecostraca,subclass,116172
SLB-88793,Cirripedia,infraclass,6675
SLB-88793,Thoracica,superorder,6676
SLB-88793,Pedunculata,order,116166
SLB-88793,Scalpellomorpha,suborder,629286
SLB-88793,Pollicipedidae,family,629293
SLB-88793,Pollicipes,genus,36136
SLB-88793,Pollicipes pollicipes,species,41117
ITS-89476,cellular organisms,no rank,131567
ITS-89476,Eukaryota,superkingdom,2759
ITS-89476,Opisthokonta,clade,33154
ITS-89476,Metazoa,kingdom,33208
ITS-89476,Eumetazoa,clade,6072
ITS-89476,Bilateria,clade,33213
ITS-89476,Protostomia,clade,33317
ITS-89476,Ecdysozoa,clade,1206794
ITS-89476,Panarthropoda,clade,88770
ITS-89476,Arthropoda,phylum,6656
ITS-89476,Mandibulata,clade,197563
ITS-89476,Pancrustacea,clade,197562
ITS-89476,Crustacea,subphylum,6657
