am_sid,name,rank,id
Fis-163846,Actinopteri,class,186623
Fis-163846,Neopterygii,subclass,41665
Fis-163846,Teleostei,infraclass,32443
Fis-163846,Osteoglossocephalai,clade,1489341
Fis-163846,Clupeocephala,no rank,186625
Fis-163846,Euteleosteomorpha,cohort,1489388
Fis-163846,Neoteleostei,clade,123365
Fis-163846,Eurypterygia,clade,123366
Fis-163846,Ctenosquamata,clade,123367
Fis-163846,Acanthomorphata,clade,123368
Fis-163846,Euacanthomorphacea,clade,123369
Fis-163846,Percomorphaceae,clade,1489872
Fis-163846,Syngnathiaria,clade,1489883
Fis-163846,Syngnathiformes,order,129912
Fis-163846,Mulloidea,suborder,1489891
Fis-163846,Mullidae,family,30854
Fis-163846,Upeneus,genus,115430
Fis-163846,Upeneus margarethae,species,1353339
Fis-149430,cellular organisms,no rank,131567
Fis-149430,Eukaryota,superkingdom,2759
Fis-149430,Opisthokonta,clade,33154
Fis-149430,Metazoa,kingdom,33208
Fis-149430,Eumetazoa,clade,6072
Fis-149430,Bilateria,clade,33213
Fis-149430,Deuterostomia,clade,33511
Fis-149430,Chordata,phylum,7711
Fis-149430,Craniata,subphylum,89593
Fis-149430,Vertebrata,clade,7742
Fis-149430,Gnathostomata,clade,7776
Fis-149430,Teleostomi,clade,117570
Fis-149430,Euteleostomi,clade,117571
Fis-149430,Actinopterygii,superclass,7898
Fis-149430,Actinopteri,class,186623
Fis-149430,Neopterygii,subclass,41665
Fis-149430,Teleostei,infraclass,32443
Fis-149430,Osteoglossocephalai,clade,1489341
Fis-149430,Clupeocephala,no rank,186625
Fis-149430,Euteleosteomorpha,cohort,1489388
Fis-149430,Neoteleostei,clade,123365
Fis-149430,Eurypterygia,clade,123366
Fis-149430,Ctenosquamata,clade,123367
Fis-149430,Acanthomorphata,clade,123368
Fis-149430,Euacanthomorphacea,clade,123369
Fis-149430,Percomorphaceae,clade,1489872
Fis-149430,Syngnathiaria,clade,1489883
Fis-149430,Syngnathiformes,order,129912
Fis-149430,Mulloidea,suborder,1489891
Fis-149430,Mullidae,family,30854
Fis-149430,Upeneus,genus,115430
Fis-149430,Upeneus mascareinsis,species,1353340
Fis-25118,cellular organisms,no rank,131567
Fis-25118,Eukaryota,superkingdom,2759
Fis-25118,Opisthokonta,clade,33154
Fis-25118,Metazoa,kingdom,33208
Fis-25118,Eumetazoa,clade,6072
Fis-25118,Bilateria,clade,33213
Fis-25118,Deuterostomia,clade,33511
Fis-25118,Chordata,phylum,7711
Fis-25118,Craniata,subphylum,89593
Fis-25118,Vertebrata,clade,7742
Fis-25118,Gnathostomata,clade,7776
Fis-25118,Teleostomi,clade,117570
Fis-25118,Euteleostomi,clade,117571
Fis-25118,Actinopterygii,superclass,7898
Fis-25118,Actinopteri,class,186623
Fis-25118,Neopterygii,subclass,41665
Fis-25118,Teleostei,infraclass,32443
Fis-25118,Osteoglossocephalai,clade,1489341
Fis-25118,Clupeocephala,no rank,186625
Fis-25118,Euteleosteomorpha,cohort,1489388
Fis-25118,Neoteleostei,clade,123365
Fis-25118,Eurypterygia,clade,123366
Fis-25118,Ctenosquamata,clade,123367
Fis-25118,Acanthomorphata,clade,123368
Fis-25118,Euacanthomorphacea,clade,123369
Fis-25118,Percomorphaceae,clade,1489872
Fis-25118,Syngnathiaria,clade,1489883
Fis-25118,Syngnathiformes,order,129912
Fis-25118,Mulloidea,suborder,1489891
Fis-25118,Mullidae,family,30854
Fis-25118,Upeneus,genus,115430
Fis-25118,Upeneus moluccensis,species,115431
Fis-5661,cellular organisms,no rank,131567
Fis-5661,Eukaryota,superkingdom,2759
Fis-5661,Opisthokonta,clade,33154
Fis-5661,Metazoa,kingdom,33208
Fis-5661,Eumetazoa,clade,6072
Fis-5661,Bilateria,clade,33213
Fis-5661,Deuterostomia,clade,33511
Fis-5661,Chordata,phylum,7711
Fis-5661,Craniata,subphylum,89593
Fis-5661,Vertebrata,clade,7742
Fis-5661,Gnathostomata,clade,7776
Fis-5661,Teleostomi,clade,117570
Fis-5661,Euteleostomi,clade,117571
Fis-5661,Actinopterygii,superclass,7898
Fis-5661,Actinopteri,class,186623
Fis-5661,Neopterygii,subclass,41665
Fis-5661,Teleostei,infraclass,32443
Fis-5661,Osteoglossocephalai,clade,1489341
Fis-5661,Clupeocephala,no rank,186625
Fis-5661,Euteleosteomorpha,cohort,1489388
Fis-5661,Neoteleostei,clade,123365
Fis-5661,Eurypterygia,clade,123366
Fis-5661,Ctenosquamata,clade,123367
Fis-5661,Acanthomorphata,clade,123368
Fis-5661,Euacanthomorphacea,clade,123369
Fis-5661,Percomorphaceae,clade,1489872
Fis-5661,Syngnathiaria,clade,1489883
Fis-5661,Syngnathiformes,order,129912
Fis-5661,Mulloidea,suborder,1489891
Fis-5661,Mullidae,family,30854
Fis-5661,Upeneus,genus,115430
Fis-5661,Upeneus oligospilus,species,2710638
Fis-22297,cellular organisms,no rank,131567
Fis-22297,Eukaryota,superkingdom,2759
Fis-22297,Opisthokonta,clade,33154
Fis-22297,Metazoa,kingdom,33208
Fis-22297,Eumetazoa,clade,6072
Fis-22297,Bilateria,clade,33213
Fis-22297,Deuterostomia,clade,33511
Fis-22297,Chordata,phylum,7711
Fis-22297,Craniata,subphylum,89593
Fis-22297,Vertebrata,clade,7742
Fis-22297,Gnathostomata,clade,7776
Fis-22297,Teleostomi,clade,117570
Fis-22297,Euteleostomi,clade,117571
Fis-22297,Actinopterygii,superclass,7898
Fis-22297,Actinopteri,class,186623
Fis-22297,Neopterygii,subclass,41665
Fis-22297,Teleostei,infraclass,32443
Fis-22297,Osteoglossocephalai,clade,1489341
Fis-22297,Clupeocephala,no rank,186625
Fis-22297,Euteleosteomorpha,cohort,1489388
Fis-22297,Neoteleostei,clade,123365
Fis-22297,Eurypterygia,clade,123366
Fis-22297,Ctenosquamata,clade,123367
Fis-22297,Acanthomorphata,clade,123368
Fis-22297,Euacanthomorphacea,clade,123369
Fis-22297,Percomorphaceae,clade,1489872
Fis-22297,Syngnathiaria,clade,1489883
Fis-22297,Syngnathiformes,order,129912
Fis-22297,Mulloidea,suborder,1489891
Fis-22297,Mullidae,family,30854
Fis-22297,Upeneus,genus,115430
Fis-22297,Upeneus parvus,species,461258
Fis-112902,cellular organisms,no rank,131567
Fis-112902,Eukaryota,superkingdom,2759
Fis-112902,Opisthokonta,clade,33154
Fis-112902,Metazoa,kingdom,33208
Fis-112902,Eumetazoa,clade,6072
Fis-112902,Bilateria,clade,33213
Fis-112902,Deuterostomia,clade,33511
Fis-112902,Chordata,phylum,7711
Fis-112902,Craniata,subphylum,89593
Fis-112902,Vertebrata,clade,7742
Fis-112902,Gnathostomata,clade,7776
Fis-112902,Teleostomi,clade,117570
Fis-112902,Euteleostomi,clade,117571
Fis-112902,Actinopterygii,superclass,7898
Fis-112902,Actinopteri,class,186623
Fis-112902,Neopterygii,subclass,41665
Fis-112902,Teleostei,infraclass,32443
Fis-112902,Osteoglossocephalai,clade,1489341
Fis-112902,Clupeocephala,no rank,186625
Fis-112902,Euteleosteomorpha,cohort,1489388
Fis-112902,Neoteleostei,clade,123365
Fis-112902,Eurypterygia,clade,123366
Fis-112902,Ctenosquamata,clade,123367
Fis-112902,Acanthomorphata,clade,123368
Fis-112902,Euacanthomorphacea,clade,123369
Fis-112902,Percomorphaceae,clade,1489872
Fis-112902,Syngnathiaria,clade,1489883
Fis-112902,Syngnathiformes,order,129912
Fis-112902,Mulloidea,suborder,1489891
Fis-112902,Mullidae,family,30854
Fis-112902,Upeneus,genus,115430
Fis-112902,Upeneus pori,species,555884
Fis-33959,cellular organisms,no rank,131567
Fis-33959,Eukaryota,superkingdom,2759
Fis-33959,Opisthokonta,clade,33154
Fis-33959,Metazoa,kingdom,33208
Fis-33959,Eumetazoa,clade,6072
Fis-33959,Bilateria,clade,33213
Fis-33959,Deuterostomia,clade,33511
Fis-33959,Chordata,phylum,7711
Fis-33959,Craniata,subphylum,89593
Fis-33959,Vertebrata,clade,7742
Fis-33959,Gnathostomata,clade,7776
Fis-33959,Teleostomi,clade,117570
Fis-33959,Euteleostomi,clade,117571
Fis-33959,Actinopterygii,superclass,7898
Fis-33959,Actinopteri,class,186623
Fis-33959,Neopterygii,subclass,41665
Fis-33959,Teleostei,infraclass,32443
Fis-33959,Osteoglossocephalai,clade,1489341
Fis-33959,Clupeocephala,no rank,186625
Fis-33959,Euteleosteomorpha,cohort,1489388
Fis-33959,Neoteleostei,clade,123365
Fis-33959,Eurypterygia,clade,123366
Fis-33959,Ctenosquamata,clade,123367
Fis-33959,Acanthomorphata,clade,123368
Fis-33959,Euacanthomorphacea,clade,123369
Fis-33959,Percomorphaceae,clade,1489872
Fis-33959,Syngnathiaria,clade,1489883
Fis-33959,Syngnathiformes,order,129912
Fis-33959,Mulloidea,suborder,1489891
Fis-33959,Mullidae,family,30854
Fis-33959,Upeneus,genus,115430
Fis-33959,Upeneus quadrilineatus,species,2578364
Fis-163847,cellular organisms,no rank,131567
Fis-163847,Eukaryota,superkingdom,2759
Fis-163847,Opisthokonta,clade,33154
Fis-163847,Metazoa,kingdom,33208
Fis-163847,Eumetazoa,clade,6072
Fis-163847,Bilateria,clade,33213
Fis-163847,Deuterostomia,clade,33511
Fis-163847,Chordata,phylum,7711
Fis-163847,Craniata,subphylum,89593
Fis-163847,Vertebrata,clade,7742
Fis-163847,Gnathostomata,clade,7776
Fis-163847,Teleostomi,clade,117570
Fis-163847,Euteleostomi,clade,117571
Fis-163847,Actinopterygii,superclass,7898
Fis-163847,Actinopteri,class,186623
Fis-163847,Neopterygii,subclass,41665
Fis-163847,Teleostei,infraclass,32443
Fis-163847,Osteoglossocephalai,clade,1489341
Fis-163847,Clupeocephala,no rank,186625
Fis-163847,Euteleosteomorpha,cohort,1489388
Fis-163847,Neoteleostei,clade,123365
Fis-163847,Eurypterygia,clade,123366
Fis-163847,Ctenosquamata,clade,123367
Fis-163847,Acanthomorphata,clade,123368
Fis-163847,Euacanthomorphacea,clade,123369
Fis-163847,Percomorphaceae,clade,1489872
Fis-163847,Syngnathiaria,clade,1489883
Fis-163847,Syngnathiformes,order,129912
Fis-163847,Mulloidea,suborder,1489891
Fis-163847,Mullidae,family,30854
Fis-163847,Upeneus,genus,115430
Fis-163847,Upeneus suahelicus,species,1725319
Fis-28734,cellular organisms,no rank,131567
Fis-28734,Eukaryota,superkingdom,2759
Fis-28734,Opisthokonta,clade,33154
Fis-28734,Metazoa,kingdom,33208
Fis-28734,Eumetazoa,clade,6072
Fis-28734,Bilateria,clade,33213
Fis-28734,Deuterostomia,clade,33511
Fis-28734,Chordata,phylum,7711
Fis-28734,Craniata,subphylum,89593
Fis-28734,Vertebrata,clade,7742
Fis-28734,Gnathostomata,clade,7776
Fis-28734,Teleostomi,clade,117570
Fis-28734,Euteleostomi,clade,117571
Fis-28734,Actinopterygii,superclass,7898
Fis-28734,Actinopteri,class,186623
Fis-28734,Neopterygii,subclass,41665
Fis-28734,Teleostei,infraclass,32443
Fis-28734,Osteoglossocephalai,clade,1489341
Fis-28734,Clupeocephala,no rank,186625
Fis-28734,Euteleosteomorpha,cohort,1489388
Fis-28734,Neoteleostei,clade,123365
Fis-28734,Eurypterygia,clade,123366
Fis-28734,Ctenosquamata,clade,123367
Fis-28734,Acanthomorphata,clade,123368
Fis-28734,Euacanthomorphacea,clade,123369
Fis-28734,Percomorphaceae,clade,1489872
Fis-28734,Syngnathiaria,clade,1489883
Fis-28734,Syngnathiformes,order,129912
Fis-28734,Mulloidea,suborder,1489891
Fis-28734,Mullidae,family,30854
Fis-28734,Upeneus,genus,115430
Fis-28734,Upeneus subvittatus,species,435237
Fis-30980,cellular organisms,no rank,131567
Fis-30980,Eukaryota,superkingdom,2759
Fis-30980,Opisthokonta,clade,33154
Fis-30980,Metazoa,kingdom,33208
Fis-30980,Eumetazoa,clade,6072
Fis-30980,Bilateria,clade,33213
Fis-30980,Deuterostomia,clade,33511
Fis-30980,Chordata,phylum,7711
Fis-30980,Craniata,subphylum,89593
Fis-30980,Vertebrata,clade,7742
Fis-30980,Gnathostomata,clade,7776
Fis-30980,Teleostomi,clade,117570
Fis-30980,Euteleostomi,clade,117571
Fis-30980,Actinopterygii,superclass,7898
Fis-30980,Actinopteri,class,186623
Fis-30980,Neopterygii,subclass,41665
Fis-30980,Teleostei,infraclass,32443
Fis-30980,Osteoglossocephalai,clade,1489341
Fis-30980,Clupeocephala,no rank,186625
Fis-30980,Euteleosteomorpha,cohort,1489388
Fis-30980,Neoteleostei,clade,123365
Fis-30980,Eurypterygia,clade,123366
Fis-30980,Ctenosquamata,clade,123367
Fis-30980,Acanthomorphata,clade,123368
Fis-30980,Euacanthomorphacea,clade,123369
Fis-30980,Percomorphaceae,clade,1489872
Fis-30980,Syngnathiaria,clade,1489883
Fis-30980,Syngnathiformes,order,129912
Fis-30980,Mulloidea,suborder,1489891
Fis-30980,Mullidae,family,30854
Fis-30980,Upeneus,genus,115430
Fis-30980,Upeneus sulphureus,species,435238
Fis-26237,cellular organisms,no rank,131567
Fis-26237,Eukaryota,superkingdom,2759
Fis-26237,Opisthokonta,clade,33154
Fis-26237,Metazoa,kingdom,33208
Fis-26237,Eumetazoa,clade,6072
Fis-26237,Bilateria,clade,33213
Fis-26237,Deuterostomia,clade,33511
Fis-26237,Chordata,phylum,7711
Fis-26237,Craniata,subphylum,89593
Fis-26237,Vertebrata,clade,7742
Fis-26237,Gnathostomata,clade,7776
Fis-26237,Teleostomi,clade,117570
Fis-26237,Euteleostomi,clade,117571
Fis-26237,Actinopterygii,superclass,7898
Fis-26237,Actinopteri,class,186623
Fis-26237,Neopterygii,subclass,41665
Fis-26237,Teleostei,infraclass,32443
Fis-26237,Osteoglossocephalai,clade,1489341
Fis-26237,Clupeocephala,no rank,186625
Fis-26237,Euteleosteomorpha,cohort,1489388
Fis-26237,Neoteleostei,clade,123365
Fis-26237,Eurypterygia,clade,123366
Fis-26237,Ctenosquamata,clade,123367
Fis-26237,Acanthomorphata,clade,123368
Fis-26237,Euacanthomorphacea,clade,123369
Fis-26237,Percomorphaceae,clade,1489872
Fis-26237,Syngnathiaria,clade,1489883
Fis-26237,Syngnathiformes,order,129912
Fis-26237,Mulloidea,suborder,1489891
Fis-26237,Mullidae,family,30854
Fis-26237,Upeneus,genus,115430
Fis-26237,Upeneus sundaicus,species,1633448
Fis-31616,cellular organisms,no rank,131567
Fis-31616,Eukaryota,superkingdom,2759
Fis-31616,Opisthokonta,clade,33154
Fis-31616,Metazoa,kingdom,33208
Fis-31616,Eumetazoa,clade,6072
Fis-31616,Bilateria,clade,33213
Fis-31616,Deuterostomia,clade,33511
Fis-31616,Chordata,phylum,7711
Fis-31616,Craniata,subphylum,89593
Fis-31616,Vertebrata,clade,7742
Fis-31616,Gnathostomata,clade,7776
Fis-31616,Teleostomi,clade,117570
Fis-31616,Euteleostomi,clade,117571
Fis-31616,Actinopterygii,superclass,7898
Fis-31616,Actinopteri,class,186623
Fis-31616,Neopterygii,subclass,41665
Fis-31616,Teleostei,infraclass,32443
Fis-31616,Osteoglossocephalai,clade,1489341
Fis-31616,Clupeocephala,no rank,186625
Fis-31616,Euteleosteomorpha,cohort,1489388
Fis-31616,Neoteleostei,clade,123365
Fis-31616,Eurypterygia,clade,123366
Fis-31616,Ctenosquamata,clade,123367
Fis-31616,Acanthomorphata,clade,123368
Fis-31616,Euacanthomorphacea,clade,123369
Fis-31616,Percomorphaceae,clade,1489872
Fis-31616,Syngnathiaria,clade,1489883
Fis-31616,Syngnathiformes,order,129912
Fis-31616,Mulloidea,suborder,1489891
Fis-31616,Mullidae,family,30854
Fis-31616,Upeneus,genus,115430
Fis-31616,Upeneus taeniopterus,species,2747776
Fis-31389,cellular organisms,no rank,131567
Fis-31389,Eukaryota,superkingdom,2759
Fis-31389,Opisthokonta,clade,33154
Fis-31389,Metazoa,kingdom,33208
Fis-31389,Eumetazoa,clade,6072
Fis-31389,Bilateria,clade,33213
Fis-31389,Deuterostomia,clade,33511
Fis-31389,Chordata,phylum,7711
Fis-31389,Craniata,subphylum,89593
Fis-31389,Vertebrata,clade,7742
Fis-31389,Gnathostomata,clade,7776
Fis-31389,Teleostomi,clade,117570
Fis-31389,Euteleostomi,clade,117571
Fis-31389,Actinopterygii,superclass,7898
Fis-31389,Actinopteri,class,186623
Fis-31389,Neopterygii,subclass,41665
Fis-31389,Teleostei,infraclass,32443
Fis-31389,Osteoglossocephalai,clade,1489341
Fis-31389,Clupeocephala,no rank,186625
Fis-31389,Euteleosteomorpha,cohort,1489388
Fis-31389,Neoteleostei,clade,123365
Fis-31389,Eurypterygia,clade,123366
Fis-31389,Ctenosquamata,clade,123367
Fis-31389,Acanthomorphata,clade,123368
Fis-31389,Euacanthomorphacea,clade,123369
Fis-31389,Percomorphaceae,clade,1489872
Fis-31389,Syngnathiaria,clade,1489883
Fis-31389,Syngnathiformes,order,129912
Fis-31389,Mulloidea,suborder,1489891
Fis-31389,Mullidae,family,30854
Fis-31389,Upeneus,genus,115430
Fis-31389,Upeneus tragula,species,392302
Fis-25337,cellular organisms,no rank,131567
Fis-25337,Eukaryota,superkingdom,2759
Fis-25337,Opisthokonta,clade,33154
Fis-25337,Metazoa,kingdom,33208
Fis-25337,Eumetazoa,clade,6072
Fis-25337,Bilateria,clade,33213
Fis-25337,Deuterostomia,clade,33511
Fis-25337,Chordata,phylum,7711
Fis-25337,Craniata,subphylum,89593
Fis-25337,Vertebrata,clade,7742
Fis-25337,Gnathostomata,clade,7776
Fis-25337,Teleostomi,clade,117570
Fis-25337,Euteleostomi,clade,117571
Fis-25337,Actinopterygii,superclass,7898
Fis-25337,Actinopteri,class,186623
Fis-25337,Neopterygii,subclass,41665
Fis-25337,Teleostei,infraclass,32443
Fis-25337,Osteoglossocephalai,clade,1489341
Fis-25337,Clupeocephala,no rank,186625
Fis-25337,Euteleosteomorpha,cohort,1489388
Fis-25337,Neoteleostei,clade,123365
Fis-25337,Eurypterygia,clade,123366
Fis-25337,Ctenosquamata,clade,123367
Fis-25337,Acanthomorphata,clade,123368
Fis-25337,Euacanthomorphacea,clade,123369
Fis-25337,Percomorphaceae,clade,1489872
Fis-25337,Syngnathiaria,clade,1489883
Fis-25337,Syngnathiformes,order,129912
Fis-25337,Mulloidea,suborder,1489891
Fis-25337,Mullidae,family,30854
Fis-25337,Upeneus,genus,115430
Fis-25337,Upeneus vittatus,species,568894
ITS-203649,cellular organisms,no rank,131567
ITS-203649,Eukaryota,superkingdom,2759
ITS-203649,Opisthokonta,clade,33154
ITS-203649,Metazoa,kingdom,33208
ITS-203649,Eumetazoa,clade,6072
ITS-203649,Bilateria,clade,33213
ITS-203649,Protostomia,clade,33317
ITS-203649,Ecdysozoa,clade,1206794
ITS-203649,Panarthropoda,clade,88770
ITS-203649,Arthropoda,phylum,6656
ITS-203649,Mandibulata,clade,197563
ITS-203649,Pancrustacea,clade,197562
ITS-203649,Crustacea,subphylum,6657
ITS-203649,Multicrustacea,superclass,2172821
ITS-203649,Malacostraca,class,6681
ITS-203649,Eumalacostraca,subclass,72041
ITS-203649,Eucarida,superorder,6682
ITS-203649,Decapoda,order,6683
ITS-203649,Pleocyemata,suborder,6692
ITS-203649,Gebiidea,infraorder,1792266
ITS-203649,Upogebiidae,family,177245
ITS-203649,Upogebia,genus,177246
ITS-203649,Upogebia acanthura,species,576636
SLB-157940,cellular organisms,no rank,131567
SLB-157940,Eukaryota,superkingdom,2759
SLB-157940,Opisthokonta,clade,33154
SLB-157940,Metazoa,kingdom,33208
SLB-157940,Eumetazoa,clade,6072
SLB-157940,Bilateria,clade,33213
SLB-157940,Protostomia,clade,33317
SLB-157940,Ecdysozoa,clade,1206794
SLB-157940,Panarthropoda,clade,88770
SLB-157940,Arthropoda,phylum,6656
SLB-157940,Mandibulata,clade,197563
SLB-157940,Pancrustacea,clade,197562
SLB-157940,Crustacea,subphylum,6657
SLB-157940,Multicrustacea,superclass,2172821
SLB-157940,Malacostraca,class,6681
SLB-157940,Eumalacostraca,subclass,72041
SLB-157940,Eucarida,superorder,6682
SLB-157940,Decapoda,order,6683
SLB-157940,Pleocyemata,suborder,6692
SLB-157940,Gebiidea,infraorder,1792266
SLB-157940,Upogebiidae,family,177245
SLB-157940,Upogebia,genus,177246
SLB-157940,Upogebia carinicauda,species,1273121
ITS-98208,cellular organisms,no rank,131567
ITS-98208,Eukaryota,superkingdom,2759
ITS-98208,Opisthokonta,clade,33154
ITS-98208,Metazoa,kingdom,33208
ITS-98208,Eumetazoa,clade,6072
ITS-98208,Bilateria,clade,33213
ITS-98208,Protostomia,clade,33317
ITS-98208,Ecdysozoa,clade,1206794
ITS-98208,Panarthropoda,clade,88770
ITS-98208,Arthropoda,phylum,6656
ITS-98208,Mandibulata,clade,197563
ITS-98208,Pancrustacea,clade,197562
ITS-98208,Crustacea,subphylum,6657
ITS-98208,Multicrustacea,superclass,2172821
ITS-98208,Malacostraca,class,6681
ITS-98208,Eumalacostraca,subclass,72041
ITS-98208,Eucarida,superorder,6682
ITS-98208,Decapoda,order,6683
ITS-98208,Pleocyemata,suborder,6692
ITS-98208,Gebiidea,infraorder,1792266
ITS-98208,Upogebiidae,family,177245
ITS-98208,Upogebia,genus,177246
ITS-98208,Upogebia pugettensis,species,1882547
Fis-31207,cellular organisms,no rank,131567
Fis-31207,Eukaryota,superkingdom,2759
Fis-31207,Opisthokonta,clade,33154
Fis-31207,Metazoa,kingdom,33208
Fis-31207,Eumetazoa,clade,6072
Fis-31207,Bilateria,clade,33213
Fis-31207,Deuterostomia,clade,33511
Fis-31207,Chordata,phylum,7711
Fis-31207,Craniata,subphylum,89593
Fis-31207,Vertebrata,clade,7742
Fis-31207,Gnathostomata,clade,7776
Fis-31207,Teleostomi,clade,117570
Fis-31207,Euteleostomi,clade,117571
Fis-31207,Actinopterygii,superclass,7898
Fis-31207,Actinopteri,class,186623
Fis-31207,Neopterygii,subclass,41665
Fis-31207,Teleostei,infraclass,32443
Fis-31207,Osteoglossocephalai,clade,1489341
Fis-31207,Clupeocephala,no rank,186625
Fis-31207,Euteleosteomorpha,cohort,1489388
Fis-31207,Neoteleostei,clade,123365
Fis-31207,Eurypterygia,clade,123366
Fis-31207,Ctenosquamata,clade,123367
Fis-31207,Acanthomorphata,clade,123368
Fis-31207,Euacanthomorphacea,clade,123369
Fis-31207,Percomorphaceae,clade,1489872
Fis-31207,Eupercaria,clade,1489922
Fis-31207,Uranoscopiformes,order,1489926
Fis-31207,Uranoscopidae,family,70846
Fis-31207,Uranoscopus,genus,70847
Fis-31207,Uranoscopus albesca,species,206136
Fis-32595,cellular organisms,no rank,131567
Fis-32595,Eukaryota,superkingdom,2759
Fis-32595,Opisthokonta,clade,33154
Fis-32595,Metazoa,kingdom,33208
Fis-32595,Eumetazoa,clade,6072
Fis-32595,Bilateria,clade,33213
Fis-32595,Deuterostomia,clade,33511
Fis-32595,Chordata,phylum,7711
Fis-32595,Craniata,subphylum,89593
Fis-32595,Vertebrata,clade,7742
Fis-32595,Gnathostomata,clade,7776
Fis-32595,Teleostomi,clade,117570
Fis-32595,Euteleostomi,clade,117571
Fis-32595,Actinopterygii,superclass,7898
Fis-32595,Actinopteri,class,186623
Fis-32595,Neopterygii,subclass,41665
Fis-32595,Teleostei,infraclass,32443
Fis-32595,Osteoglossocephalai,clade,1489341
Fis-32595,Clupeocephala,no rank,186625
Fis-32595,Euteleosteomorpha,cohort,1489388
Fis-32595,Neoteleostei,clade,123365
Fis-32595,Eurypterygia,clade,123366
Fis-32595,Ctenosquamata,clade,123367
Fis-32595,Acanthomorphata,clade,123368
Fis-32595,Euacanthomorphacea,clade,123369
Fis-32595,Percomorphaceae,clade,1489872
Fis-32595,Eupercaria,clade,1489922
Fis-32595,Uranoscopiformes,order,1489926
Fis-32595,Uranoscopidae,family,70846
Fis-32595,Uranoscopus,genus,70847
Fis-32595,Uranoscopus archionema,species,990647
Fis-32455,cellular organisms,no rank,131567
Fis-32455,Eukaryota,superkingdom,2759
Fis-32455,Opisthokonta,clade,33154
Fis-32455,Metazoa,kingdom,33208
Fis-32455,Eumetazoa,clade,6072
Fis-32455,Bilateria,clade,33213
Fis-32455,Deuterostomia,clade,33511
Fis-32455,Chordata,phylum,7711
Fis-32455,Craniata,subphylum,89593
Fis-32455,Vertebrata,clade,7742
Fis-32455,Gnathostomata,clade,7776
Fis-32455,Teleostomi,clade,117570
Fis-32455,Euteleostomi,clade,117571
Fis-32455,Actinopterygii,superclass,7898
Fis-32455,Actinopteri,class,186623
Fis-32455,Neopterygii,subclass,41665
Fis-32455,Teleostei,infraclass,32443
Fis-32455,Osteoglossocephalai,clade,1489341
Fis-32455,Clupeocephala,no rank,186625
Fis-32455,Euteleosteomorpha,cohort,1489388
Fis-32455,Neoteleostei,clade,123365
Fis-32455,Eurypterygia,clade,123366
Fis-32455,Ctenosquamata,clade,123367
Fis-32455,Acanthomorphata,clade,123368
Fis-32455,Euacanthomorphacea,clade,123369
Fis-32455,Percomorphaceae,clade,1489872
Fis-32455,Eupercaria,clade,1489922
Fis-32455,Uranoscopiformes,order,1489926
Fis-32455,Uranoscopidae,family,70846
Fis-32455,Uranoscopus,genus,70847
Fis-32455,Uranoscopus bicinctus,species,1633487
Fis-31208,cellular organisms,no rank,131567
Fis-31208,Eukaryota,superkingdom,2759
Fis-31208,Opisthokonta,clade,33154
Fis-31208,Metazoa,kingdom,33208
Fis-31208,Eumetazoa,clade,6072
Fis-31208,Bilateria,clade,33213
Fis-31208,Deuterostomia,clade,33511
Fis-31208,Chordata,phylum,7711
Fis-31208,Craniata,subphylum,89593
Fis-31208,Vertebrata,clade,7742
Fis-31208,Gnathostomata,clade,7776
Fis-31208,Teleostomi,clade,117570
Fis-31208,Euteleostomi,clade,117571
Fis-31208,Actinopterygii,superclass,7898
Fis-31208,Actinopteri,class,186623
Fis-31208,Neopterygii,subclass,41665
Fis-31208,Teleostei,infraclass,32443
Fis-31208,Osteoglossocephalai,clade,1489341
Fis-31208,Clupeocephala,no rank,186625
Fis-31208,Euteleosteomorpha,cohort,1489388
Fis-31208,Neoteleostei,clade,123365
Fis-31208,Eurypterygia,clade,123366
Fis-31208,Ctenosquamata,clade,123367
Fis-31208,Acanthomorphata,clade,123368
Fis-31208,Euacanthomorphacea,clade,123369
Fis-31208,Percomorphaceae,clade,1489872
Fis-31208,Eupercaria,clade,1489922
Fis-31208,Uranoscopiformes,order,1489926
Fis-31208,Uranoscopidae,family,70846
Fis-31208,Uranoscopus,genus,70847
Fis-31208,Uranoscopus cadenati,species,390381
Fis-142248,cellular organisms,no rank,131567
Fis-142248,Eukaryota,superkingdom,2759
Fis-142248,Opisthokonta,clade,33154
Fis-142248,Metazoa,kingdom,33208
Fis-142248,Eumetazoa,clade,6072
Fis-142248,Bilateria,clade,33213
Fis-142248,Deuterostomia,clade,33511
Fis-142248,Chordata,phylum,7711
Fis-142248,Craniata,subphylum,89593
Fis-142248,Vertebrata,clade,7742
Fis-142248,Gnathostomata,clade,7776
Fis-142248,Teleostomi,clade,117570
Fis-142248,Euteleostomi,clade,117571
Fis-142248,Actinopterygii,superclass,7898
Fis-142248,Actinopteri,class,186623
Fis-142248,Neopterygii,subclass,41665
Fis-142248,Teleostei,infraclass,32443
Fis-142248,Osteoglossocephalai,clade,1489341
Fis-142248,Clupeocephala,no rank,186625
Fis-142248,Euteleosteomorpha,cohort,1489388
Fis-142248,Neoteleostei,clade,123365
Fis-142248,Eurypterygia,clade,123366
Fis-142248,Ctenosquamata,clade,123367
Fis-142248,Acanthomorphata,clade,123368
Fis-142248,Euacanthomorphacea,clade,123369
Fis-142248,Percomorphaceae,clade,1489872
Fis-142248,Eupercaria,clade,1489922
