am_sid,name,rank,id
ITS-552962,Arthropoda,phylum,6656
ITS-552962,Mandibulata,clade,197563
ITS-552962,Pancrustacea,clade,197562
ITS-552962,Crustacea,subphylum,6657
ITS-552962,Multicrustacea,superclass,2172821
ITS-552962,Malacostraca,class,6681
ITS-552962,Eumalacostraca,subclass,72041
ITS-552962,Eucarida,superorder,6682
ITS-552962,Decapoda,order,6683
ITS-552962,Pleocyemata,suborder,6692
ITS-552962,Achelata,infraorder,6730
ITS-552962,Palinuroidea,superfamily,115587
ITS-552962,Palinuridae,family,6731
ITS-552962,Linuparus,genus,198217
ITS-552962,Linuparus trigonus,species,198218
W-Bch-107386,cellular organisms,no rank,131567
W-Bch-107386,Eukaryota,superkingdom,2759
W-Bch-107386,Opisthokonta,clade,33154
W-Bch-107386,Metazoa,kingdom,33208
W-Bch-107386,Eumetazoa,clade,6072
W-Bch-107386,Bilateria,clade,33213
W-Bch-107386,Protostomia,clade,33317
W-Bch-107386,Ecdysozoa,clade,1206794
W-Bch-107386,Panarthropoda,clade,88770
W-Bch-107386,Arthropoda,phylum,6656
W-Bch-107386,Mandibulata,clade,197563
W-Bch-107386,Pancrustacea,clade,197562
W-Bch-107386,Crustacea,subphylum,6657
W-Bch-107386,Multicrustacea,superclass,2172821
W-Bch-107386,Malacostraca,class,6681
W-Bch-107386,Eumalacostraca,subclass,72041
W-Bch-107386,Eucarida,superorder,6682
W-Bch-107386,Decapoda,order,6683
W-Bch-107386,Pleocyemata,suborder,6692
W-Bch-107386,Brachyura,infraorder,6752
W-Bch-107386,Eubrachyura,no rank,116704
W-Bch-107386,Heterotremata,no rank,116706
W-Bch-107386,Portunoidea,superfamily,6774
W-Bch-107386,Polybiidae,family,1343473
W-Bch-107386,Liocarcinus,genus,313353
W-Bch-107386,Liocarcinus corrugatus,species,557282
W-Bch-107392,cellular organisms,no rank,131567
W-Bch-107392,Eukaryota,superkingdom,2759
W-Bch-107392,Opisthokonta,clade,33154
W-Bch-107392,Metazoa,kingdom,33208
W-Bch-107392,Eumetazoa,clade,6072
W-Bch-107392,Bilateria,clade,33213
W-Bch-107392,Protostomia,clade,33317
W-Bch-107392,Ecdysozoa,clade,1206794
W-Bch-107392,Panarthropoda,clade,88770
W-Bch-107392,Arthropoda,phylum,6656
W-Bch-107392,Mandibulata,clade,197563
W-Bch-107392,Pancrustacea,clade,197562
W-Bch-107392,Crustacea,subphylum,6657
W-Bch-107392,Multicrustacea,superclass,2172821
W-Bch-107392,Malacostraca,class,6681
W-Bch-107392,Eumalacostraca,subclass,72041
W-Bch-107392,Eucarida,superorder,6682
W-Bch-107392,Decapoda,order,6683
W-Bch-107392,Pleocyemata,suborder,6692
W-Bch-107392,Brachyura,infraorder,6752
W-Bch-107392,Eubrachyura,no rank,116704
W-Bch-107392,Heterotremata,no rank,116706
W-Bch-107392,Portunoidea,superfamily,6774
W-Bch-107392,Polybiidae,family,1343473
W-Bch-107392,Liocarcinus,genus,313353
W-Bch-107392,Liocarcinus navigator,species,557283
W-Bch-107394,cellular organisms,no rank,131567
W-Bch-107394,Eukaryota,superkingdom,2759
W-Bch-107394,Opisthokonta,clade,33154
W-Bch-107394,Metazoa,kingdom,33208
W-Bch-107394,Eumetazoa,clade,6072
W-Bch-107394,Bilateria,clade,33213
W-Bch-107394,Protostomia,clade,33317
W-Bch-107394,Ecdysozoa,clade,1206794
W-Bch-107394,Panarthropoda,clade,88770
W-Bch-107394,Arthropoda,phylum,6656
W-Bch-107394,Mandibulata,clade,197563
W-Bch-107394,Pancrustacea,clade,197562
W-Bch-107394,Crustacea,subphylum,6657
W-Bch-107394,Multicrustacea,superclass,2172821
W-Bch-107394,Malacostraca,class,6681
W-Bch-107394,Eumalacostraca,subclass,72041
W-Bch-107394,Eucarida,superorder,6682
W-Bch-107394,Decapoda,order,6683
W-Bch-107394,Pleocyemata,suborder,6692
W-Bch-107394,Brachyura,infraorder,6752
W-Bch-107394,Eubrachyura,no rank,116704
W-Bch-107394,Heterotremata,no rank,116706
W-Bch-107394,Portunoidea,superfamily,6774
W-Bch-107394,Polybiidae,family,1343473
W-Bch-107394,Liocarcinus,genus,313353
W-Bch-107394,Liocarcinus vernalis,species,557236
W-Bch-209145,cellular organisms,no rank,131567
W-Bch-209145,Eukaryota,superkingdom,2759
W-Bch-209145,Opisthokonta,clade,33154
W-Bch-209145,Metazoa,kingdom,33208
W-Bch-209145,Eumetazoa,clade,6072
W-Bch-209145,Bilateria,clade,33213
W-Bch-209145,Protostomia,clade,33317
W-Bch-209145,Ecdysozoa,clade,1206794
W-Bch-209145,Panarthropoda,clade,88770
W-Bch-209145,Arthropoda,phylum,6656
W-Bch-209145,Mandibulata,clade,197563
W-Bch-209145,Pancrustacea,clade,197562
W-Bch-209145,Crustacea,subphylum,6657
W-Bch-209145,Multicrustacea,superclass,2172821
W-Bch-209145,Malacostraca,class,6681
W-Bch-209145,Eumalacostraca,subclass,72041
W-Bch-209145,Eucarida,superorder,6682
W-Bch-209145,Decapoda,order,6683
W-Bch-209145,Pleocyemata,suborder,6692
W-Bch-209145,Brachyura,infraorder,6752
W-Bch-209145,Eubrachyura,no rank,116704
W-Bch-209145,Heterotremata,no rank,116706
W-Bch-209145,Xanthoidea,superfamily,6778
W-Bch-209145,Xanthidae,family,6779
W-Bch-209145,Liocarpilodes,genus,652886
W-Bch-209145,Liocarpilodes armiger,species,1543190
W-Bch-209144,cellular organisms,no rank,131567
W-Bch-209144,Eukaryota,superkingdom,2759
W-Bch-209144,Opisthokonta,clade,33154
W-Bch-209144,Metazoa,kingdom,33208
W-Bch-209144,Eumetazoa,clade,6072
W-Bch-209144,Bilateria,clade,33213
W-Bch-209144,Protostomia,clade,33317
W-Bch-209144,Ecdysozoa,clade,1206794
W-Bch-209144,Panarthropoda,clade,88770
W-Bch-209144,Arthropoda,phylum,6656
W-Bch-209144,Mandibulata,clade,197563
W-Bch-209144,Pancrustacea,clade,197562
W-Bch-209144,Crustacea,subphylum,6657
W-Bch-209144,Multicrustacea,superclass,2172821
W-Bch-209144,Malacostraca,class,6681
W-Bch-209144,Eumalacostraca,subclass,72041
W-Bch-209144,Eucarida,superorder,6682
W-Bch-209144,Decapoda,order,6683
W-Bch-209144,Pleocyemata,suborder,6692
W-Bch-209144,Brachyura,infraorder,6752
W-Bch-209144,Eubrachyura,no rank,116704
W-Bch-209144,Heterotremata,no rank,116706
W-Bch-209144,Xanthoidea,superfamily,6778
W-Bch-209144,Xanthidae,family,6779
W-Bch-209144,Liocarpilodes,genus,652886
W-Bch-209144,Liocarpilodes harmsi,species,1274962
W-Bch-209142,cellular organisms,no rank,131567
W-Bch-209142,Eukaryota,superkingdom,2759
W-Bch-209142,Opisthokonta,clade,33154
W-Bch-209142,Metazoa,kingdom,33208
W-Bch-209142,Eumetazoa,clade,6072
W-Bch-209142,Bilateria,clade,33213
W-Bch-209142,Protostomia,clade,33317
W-Bch-209142,Ecdysozoa,clade,1206794
W-Bch-209142,Panarthropoda,clade,88770
W-Bch-209142,Arthropoda,phylum,6656
W-Bch-209142,Mandibulata,clade,197563
W-Bch-209142,Pancrustacea,clade,197562
W-Bch-209142,Crustacea,subphylum,6657
W-Bch-209142,Multicrustacea,superclass,2172821
W-Bch-209142,Malacostraca,class,6681
W-Bch-209142,Eumalacostraca,subclass,72041
W-Bch-209142,Eucarida,superorder,6682
W-Bch-209142,Decapoda,order,6683
W-Bch-209142,Pleocyemata,suborder,6692
W-Bch-209142,Brachyura,infraorder,6752
W-Bch-209142,Eubrachyura,no rank,116704
W-Bch-209142,Heterotremata,no rank,116706
W-Bch-209142,Xanthoidea,superfamily,6778
W-Bch-209142,Xanthidae,family,6779
W-Bch-209142,Liocarpilodes,genus,652886
W-Bch-209142,Liocarpilodes integerrimus,species,652887
W-Msc-507761,cellular organisms,no rank,131567
W-Msc-507761,Eukaryota,superkingdom,2759
W-Msc-507761,Opisthokonta,clade,33154
W-Msc-507761,Metazoa,kingdom,33208
W-Msc-507761,Eumetazoa,clade,6072
W-Msc-507761,Bilateria,clade,33213
W-Msc-507761,Protostomia,clade,33317
W-Msc-507761,Spiralia,clade,2697495
W-Msc-507761,Lophotrochozoa,clade,1206795
W-Msc-507761,Mollusca,phylum,6447
W-Msc-507761,Bivalvia,class,6544
W-Msc-507761,Heterodonta,subclass,6599
W-Msc-507761,Euheterodonta,infraclass,735337
W-Msc-507761,Veneroida,order,6580
W-Msc-507761,Veneroidea,superfamily,74489
W-Msc-507761,Veneridae,family,6592
W-Msc-507761,Lioconcha,genus,345383
W-Msc-507761,Lioconcha annettae,species,990944
W-Msc-216581,cellular organisms,no rank,131567
W-Msc-216581,Eukaryota,superkingdom,2759
W-Msc-216581,Opisthokonta,clade,33154
W-Msc-216581,Metazoa,kingdom,33208
W-Msc-216581,Eumetazoa,clade,6072
W-Msc-216581,Bilateria,clade,33213
W-Msc-216581,Protostomia,clade,33317
W-Msc-216581,Spiralia,clade,2697495
W-Msc-216581,Lophotrochozoa,clade,1206795
W-Msc-216581,Mollusca,phylum,6447
W-Msc-216581,Bivalvia,class,6544
W-Msc-216581,Heterodonta,subclass,6599
W-Msc-216581,Euheterodonta,infraclass,735337
W-Msc-216581,Veneroida,order,6580
W-Msc-216581,Veneroidea,superfamily,74489
W-Msc-216581,Veneridae,family,6592
W-Msc-216581,Lioconcha,genus,345383
W-Msc-216581,Lioconcha ornata,species,345384
Fis-161496,cellular organisms,no rank,131567
Fis-161496,Eukaryota,superkingdom,2759
Fis-161496,Opisthokonta,clade,33154
Fis-161496,Metazoa,kingdom,33208
Fis-161496,Eumetazoa,clade,6072
Fis-161496,Bilateria,clade,33213
Fis-161496,Deuterostomia,clade,33511
Fis-161496,Chordata,phylum,7711
Fis-161496,Craniata,subphylum,89593
Fis-161496,Vertebrata,clade,7742
Fis-161496,Gnathostomata,clade,7776
Fis-161496,Teleostomi,clade,117570
Fis-161496,Euteleostomi,clade,117571
Fis-161496,Actinopterygii,superclass,7898
Fis-161496,Actinopteri,class,186623
Fis-161496,Neopterygii,subclass,41665
Fis-161496,Teleostei,infraclass,32443
Fis-161496,Osteoglossocephalai,clade,1489341
Fis-161496,Clupeocephala,no rank,186625
Fis-161496,Euteleosteomorpha,cohort,1489388
Fis-161496,Neoteleostei,clade,123365
Fis-161496,Eurypterygia,clade,123366
Fis-161496,Ctenosquamata,clade,123367
Fis-161496,Acanthomorphata,clade,123368
Fis-161496,Euacanthomorphacea,clade,123369
Fis-161496,Percomorphaceae,clade,1489872
Fis-161496,Eupercaria,clade,1489922
Fis-161496,Perciformes,order,8111
Fis-161496,Scorpaenoidei,suborder,8107
Fis-161496,Tetrarogidae,family,210577
Fis-161496,Liocranium,genus,2578386
Fis-161496,Liocranium pleurostigma,species,2578387
Fis-22363,cellular organisms,no rank,131567
Fis-22363,Eukaryota,superkingdom,2759
Fis-22363,Opisthokonta,clade,33154
Fis-22363,Metazoa,kingdom,33208
Fis-22363,Eumetazoa,clade,6072
Fis-22363,Bilateria,clade,33213
Fis-22363,Deuterostomia,clade,33511
Fis-22363,Chordata,phylum,7711
Fis-22363,Craniata,subphylum,89593
Fis-22363,Vertebrata,clade,7742
Fis-22363,Gnathostomata,clade,7776
Fis-22363,Teleostomi,clade,117570
Fis-22363,Euteleostomi,clade,117571
Fis-22363,Actinopterygii,superclass,7898
Fis-22363,Actinopteri,class,186623
Fis-22363,Neopterygii,subclass,41665
Fis-22363,Teleostei,infraclass,32443
Fis-22363,Osteoglossocephalai,clade,1489341
Fis-22363,Clupeocephala,no rank,186625
Fis-22363,Euteleosteomorpha,cohort,1489388
Fis-22363,Neoteleostei,clade,123365
Fis-22363,Eurypterygia,clade,123366
Fis-22363,Ctenosquamata,clade,123367
Fis-22363,Acanthomorphata,clade,123368
Fis-22363,Euacanthomorphacea,clade,123369
Fis-22363,Percomorphaceae,clade,1489872
Fis-22363,Eupercaria,clade,1489922
Fis-22363,Perciformes,order,8111
Fis-22363,Scorpaenoidei,suborder,8107
Fis-22363,Tetrarogidae,family,210577
Fis-22363,Liocranium,genus,2578386
Fis-22363,Liocranium praepositum,species,2578388
W-Bch-208982,cellular organisms,no rank,131567
W-Bch-208982,Eukaryota,superkingdom,2759
W-Bch-208982,Opisthokonta,clade,33154
W-Bch-208982,Metazoa,kingdom,33208
W-Bch-208982,Eumetazoa,clade,6072
W-Bch-208982,Bilateria,clade,33213
W-Bch-208982,Protostomia,clade,33317
W-Bch-208982,Ecdysozoa,clade,1206794
W-Bch-208982,Panarthropoda,clade,88770
W-Bch-208982,Arthropoda,phylum,6656
W-Bch-208982,Mandibulata,clade,197563
W-Bch-208982,Pancrustacea,clade,197562
W-Bch-208982,Crustacea,subphylum,6657
W-Bch-208982,Multicrustacea,superclass,2172821
W-Bch-208982,Malacostraca,class,6681
W-Bch-208982,Eumalacostraca,subclass,72041
W-Bch-208982,Eucarida,superorder,6682
W-Bch-208982,Decapoda,order,6683
W-Bch-208982,Pleocyemata,suborder,6692
W-Bch-208982,Brachyura,infraorder,6752
W-Bch-208982,Eubrachyura,no rank,116704
W-Bch-208982,Heterotremata,no rank,116706
W-Bch-208982,Xanthoidea,superfamily,6778
W-Bch-208982,Xanthidae,family,6779
W-Bch-208982,Liomera,genus,205351
W-Bch-208982,Liomera bella,species,903669
W-Bch-208975,cellular organisms,no rank,131567
W-Bch-208975,Eukaryota,superkingdom,2759
W-Bch-208975,Opisthokonta,clade,33154
W-Bch-208975,Metazoa,kingdom,33208
W-Bch-208975,Eumetazoa,clade,6072
W-Bch-208975,Bilateria,clade,33213
W-Bch-208975,Protostomia,clade,33317
W-Bch-208975,Ecdysozoa,clade,1206794
W-Bch-208975,Panarthropoda,clade,88770
W-Bch-208975,Arthropoda,phylum,6656
W-Bch-208975,Mandibulata,clade,197563
W-Bch-208975,Pancrustacea,clade,197562
W-Bch-208975,Crustacea,subphylum,6657
W-Bch-208975,Multicrustacea,superclass,2172821
W-Bch-208975,Malacostraca,class,6681
W-Bch-208975,Eumalacostraca,subclass,72041
W-Bch-208975,Eucarida,superorder,6682
W-Bch-208975,Decapoda,order,6683
W-Bch-208975,Pleocyemata,suborder,6692
W-Bch-208975,Brachyura,infraorder,6752
W-Bch-208975,Eubrachyura,no rank,116704
W-Bch-208975,Heterotremata,no rank,116706
W-Bch-208975,Xanthoidea,superfamily,6778
W-Bch-208975,Xanthidae,family,6779
W-Bch-208975,Liomera,genus,205351
W-Bch-208975,Liomera cinctimana,species,205352
W-Bch-208983,cellular organisms,no rank,131567
W-Bch-208983,Eukaryota,superkingdom,2759
W-Bch-208983,Opisthokonta,clade,33154
W-Bch-208983,Metazoa,kingdom,33208
W-Bch-208983,Eumetazoa,clade,6072
W-Bch-208983,Bilateria,clade,33213
W-Bch-208983,Protostomia,clade,33317
W-Bch-208983,Ecdysozoa,clade,1206794
W-Bch-208983,Panarthropoda,clade,88770
W-Bch-208983,Arthropoda,phylum,6656
W-Bch-208983,Mandibulata,clade,197563
W-Bch-208983,Pancrustacea,clade,197562
W-Bch-208983,Crustacea,subphylum,6657
W-Bch-208983,Multicrustacea,superclass,2172821
W-Bch-208983,Malacostraca,class,6681
W-Bch-208983,Eumalacostraca,subclass,72041
W-Bch-208983,Eucarida,superorder,6682
W-Bch-208983,Decapoda,order,6683
W-Bch-208983,Pleocyemata,suborder,6692
W-Bch-208983,Brachyura,infraorder,6752
W-Bch-208983,Eubrachyura,no rank,116704
W-Bch-208983,Heterotremata,no rank,116706
W-Bch-208983,Xanthoidea,superfamily,6778
W-Bch-208983,Xanthidae,family,6779
W-Bch-208983,Liomera,genus,205351
W-Bch-208983,Liomera monticulosa,species,2716826
W-Bch-208986,cellular organisms,no rank,131567
W-Bch-208986,Eukaryota,superkingdom,2759
W-Bch-208986,Opisthokonta,clade,33154
W-Bch-208986,Metazoa,kingdom,33208
W-Bch-208986,Eumetazoa,clade,6072
W-Bch-208986,Bilateria,clade,33213
W-Bch-208986,Protostomia,clade,33317
W-Bch-208986,Ecdysozoa,clade,1206794
W-Bch-208986,Panarthropoda,clade,88770
W-Bch-208986,Arthropoda,phylum,6656
W-Bch-208986,Mandibulata,clade,197563
W-Bch-208986,Pancrustacea,clade,197562
W-Bch-208986,Crustacea,subphylum,6657
W-Bch-208986,Multicrustacea,superclass,2172821
W-Bch-208986,Malacostraca,class,6681
W-Bch-208986,Eumalacostraca,subclass,72041
W-Bch-208986,Eucarida,superorder,6682
W-Bch-208986,Decapoda,order,6683
W-Bch-208986,Pleocyemata,suborder,6692
W-Bch-208986,Brachyura,infraorder,6752
W-Bch-208986,Eubrachyura,no rank,116704
W-Bch-208986,Heterotremata,no rank,116706
W-Bch-208986,Xanthoidea,superfamily,6778
W-Bch-208986,Xanthidae,family,6779
W-Bch-208986,Liomera,genus,205351
W-Bch-208986,Liomera rugata,species,652868
W-Bch-208992,cellular organisms,no rank,131567
W-Bch-208992,Eukaryota,superkingdom,2759
W-Bch-208992,Opisthokonta,clade,33154
W-Bch-208992,Metazoa,kingdom,33208
W-Bch-208992,Eumetazoa,clade,6072
W-Bch-208992,Bilateria,clade,33213
W-Bch-208992,Protostomia,clade,33317
W-Bch-208992,Ecdysozoa,clade,1206794
W-Bch-208992,Panarthropoda,clade,88770
W-Bch-208992,Arthropoda,phylum,6656
W-Bch-208992,Mandibulata,clade,197563
W-Bch-208992,Pancrustacea,clade,197562
W-Bch-208992,Crustacea,subphylum,6657
W-Bch-208992,Multicrustacea,superclass,2172821
W-Bch-208992,Malacostraca,class,6681
W-Bch-208992,Eumalacostraca,subclass,72041
W-Bch-208992,Eucarida,superorder,6682
W-Bch-208992,Decapoda,order,6683
W-Bch-208992,Pleocyemata,suborder,6692
W-Bch-208992,Brachyura,infraorder,6752
W-Bch-208992,Eubrachyura,no rank,116704
W-Bch-208992,Heterotremata,no rank,116706
W-Bch-208992,Xanthoidea,superfamily,6778
W-Bch-208992,Xanthidae,family,6779
W-Bch-208992,Liomera,genus,205351
W-Bch-208992,Liomera tristis,species,903670
W-Bch-208988,cellular organisms,no rank,131567
W-Bch-208988,Eukaryota,superkingdom,2759
W-Bch-208988,Opisthokonta,clade,33154
W-Bch-208988,Metazoa,kingdom,33208
W-Bch-208988,Eumetazoa,clade,6072
W-Bch-208988,Bilateria,clade,33213
W-Bch-208988,Protostomia,clade,33317
W-Bch-208988,Ecdysozoa,clade,1206794
W-Bch-208988,Panarthropoda,clade,88770
W-Bch-208988,Arthropoda,phylum,6656
W-Bch-208988,Mandibulata,clade,197563
W-Bch-208988,Pancrustacea,clade,197562
W-Bch-208988,Crustacea,subphylum,6657
W-Bch-208988,Multicrustacea,superclass,2172821
W-Bch-208988,Malacostraca,class,6681
W-Bch-208988,Eumalacostraca,subclass,72041
W-Bch-208988,Eucarida,superorder,6682
W-Bch-208988,Decapoda,order,6683
W-Bch-208988,Pleocyemata,suborder,6692
W-Bch-208988,Brachyura,infraorder,6752
W-Bch-208988,Eubrachyura,no rank,116704
W-Bch-208988,Heterotremata,no rank,116706
W-Bch-208988,Xanthoidea,superfamily,6778
W-Bch-208988,Xanthidae,family,6779
W-Bch-208988,Liomera,genus,205351
W-Bch-208988,Liomera venosa,species,903671
Fis-28471,cellular organisms,no rank,131567
Fis-28471,Eukaryota,superkingdom,2759
Fis-28471,Opisthokonta,clade,33154
Fis-28471,Metazoa,kingdom,33208
Fis-28471,Eumetazoa,clade,6072
Fis-28471,Bilateria,clade,33213
Fis-28471,Deuterostomia,clade,33511
Fis-28471,Chordata,phylum,7711
Fis-28471,Craniata,subphylum,89593
Fis-28471,Vertebrata,clade,7742
Fis-28471,Gnathostomata,clade,7776
Fis-28471,Teleostomi,clade,117570
Fis-28471,Euteleostomi,clade,117571
Fis-28471,Actinopterygii,superclass,7898
Fis-28471,Actinopteri,class,186623
Fis-28471,Neopterygii,subclass,41665
Fis-28471,Teleostei,infraclass,32443
Fis-28471,Osteoglossocephalai,clade,1489341
Fis-28471,Clupeocephala,no rank,186625
Fis-28471,Euteleosteomorpha,cohort,1489388
Fis-28471,Neoteleostei,clade,123365
Fis-28471,Eurypterygia,clade,123366
Fis-28471,Ctenosquamata,clade,123367
Fis-28471,Acanthomorphata,clade,123368
Fis-28471,Euacanthomorphacea,clade,123369
Fis-28471,Percomorphaceae,clade,1489872
Fis-28471,Eupercaria,clade,1489922
Fis-28471,Perciformes,order,8111
Fis-28471,Serranoidei,suborder,1489943
Fis-28471,Serranidae,family,30871
Fis-28471,Epinephelinae,subfamily,274794
Fis-28471,Liopropomini,tribe,327787
Fis-28471,Liopropoma,genus,327789
Fis-28471,Liopropoma carmabi,species,327790
Fis-24740,cellular organisms,no rank,131567
Fis-24740,Eukaryota,superkingdom,2759
Fis-24740,Opisthokonta,clade,33154
Fis-24740,Metazoa,kingdom,33208
Fis-24740,Eumetazoa,clade,6072
Fis-24740,Bilateria,clade,33213
Fis-24740,Deuterostomia,clade,33511
Fis-24740,Chordata,phylum,7711
Fis-24740,Craniata,subphylum,89593
Fis-24740,Vertebrata,clade,7742
Fis-24740,Gnathostomata,clade,7776
Fis-24740,Teleostomi,clade,117570
Fis-24740,Euteleostomi,clade,117571
Fis-24740,Actinopterygii,superclass,7898
Fis-24740,Actinopteri,class,186623
Fis-24740,Neopterygii,subclass,41665
Fis-24740,Teleostei,infraclass,32443
Fis-24740,Osteoglossocephalai,clade,1489341
Fis-24740,Clupeocephala,no rank,186625
Fis-24740,Euteleosteomorpha,cohort,1489388
Fis-24740,Neoteleostei,clade,123365
Fis-24740,Eurypterygia,clade,123366
Fis-24740,Ctenosquamata,clade,123367
Fis-24740,Acanthomorphata,clade,123368
Fis-24740,Euacanthomorphacea,clade,123369
Fis-24740,Percomorphaceae,clade,1489872
Fis-24740,Eupercaria,clade,1489922
Fis-24740,Perciformes,order,8111
Fis-24740,Serranoidei,suborder,1489943
Fis-24740,Serranidae,family,30871
Fis-24740,Epinephelinae,subfamily,274794
Fis-24740,Liopropomini,tribe,327787
Fis-24740,Liopropoma,genus,327789
Fis-24740,Liopropoma eukrines,species,327793
Fis-58277,cellular organisms,no rank,131567
Fis-58277,Eukaryota,superkingdom,2759
Fis-58277,Opisthokonta,clade,33154
Fis-58277,Metazoa,kingdom,33208
Fis-58277,Eumetazoa,clade,6072
Fis-58277,Bilateria,clade,33213
Fis-58277,Deuterostomia,clade,33511
Fis-58277,Chordata,phylum,7711
Fis-58277,Craniata,subphylum,89593
Fis-58277,Vertebrata,clade,7742
Fis-58277,Gnathostomata,clade,7776
Fis-58277,Teleostomi,clade,117570
Fis-58277,Euteleostomi,clade,117571
Fis-58277,Actinopterygii,superclass,7898
Fis-58277,Actinopteri,class,186623
Fis-58277,Neopterygii,subclass,41665
Fis-58277,Teleostei,infraclass,32443
Fis-58277,Osteoglossocephalai,clade,1489341
Fis-58277,Clupeocephala,no rank,186625
Fis-58277,Euteleosteomorpha,cohort,1489388
Fis-58277,Neoteleostei,clade,123365
Fis-58277,Eurypterygia,clade,123366
Fis-58277,Ctenosquamata,clade,123367
Fis-58277,Acanthomorphata,clade,123368
Fis-58277,Euacanthomorphacea,clade,123369
Fis-58277,Percomorphaceae,clade,1489872
Fis-58277,Eupercaria,clade,1489922
Fis-58277,Perciformes,order,8111
Fis-58277,Serranoidei,suborder,1489943
Fis-58277,Serranidae,family,30871
Fis-58277,Epinephelinae,subfamily,274794
Fis-58277,Liopropomini,tribe,327787
Fis-58277,Liopropoma,genus,327789
Fis-58277,Liopropoma fasciatum,species,546525
Fis-35390,cellular organisms,no rank,131567
Fis-35390,Eukaryota,superkingdom,2759
Fis-35390,Opisthokonta,clade,33154
Fis-35390,Metazoa,kingdom,33208
Fis-35390,Eumetazoa,clade,6072
Fis-35390,Bilateria,clade,33213
Fis-35390,Deuterostomia,clade,33511
Fis-35390,Chordata,phylum,7711
Fis-35390,Craniata,subphylum,89593
Fis-35390,Vertebrata,clade,7742
Fis-35390,Gnathostomata,clade,7776
Fis-35390,Teleostomi,clade,117570
Fis-35390,Euteleostomi,clade,117571
Fis-35390,Actinopterygii,superclass,7898
Fis-35390,Actinopteri,class,186623
Fis-35390,Neopterygii,subclass,41665
Fis-35390,Teleostei,infraclass,32443
Fis-35390,Osteoglossocephalai,clade,1489341
